method,offset,target,flowdroid-trans,flowdroid-direct,flowdroid-trans#depth_from_main,flowdroid-trans#src_node_in_deg,flowdroid-trans#dest_node_out_deg,flowdroid-trans#dest_node_in_deg,flowdroid-trans#src_node_out_deg,flowdroid-trans#repeated_edges,flowdroid-trans#node_disjoint_paths_from_main,flowdroid-trans#edge_disjoint_paths_from_main,flowdroid-trans#fanout,flowdroid-trans#graph_node_count,flowdroid-trans#graph_edge_count,flowdroid-trans#graph_avg_deg,flowdroid-trans#graph_avg_edge_fanout,flowdroid-direct#depth_from_main,flowdroid-direct#src_node_in_deg,flowdroid-direct#dest_node_out_deg,flowdroid-direct#dest_node_in_deg,flowdroid-direct#src_node_out_deg,flowdroid-direct#repeated_edges,flowdroid-direct#node_disjoint_paths_from_main,flowdroid-direct#edge_disjoint_paths_from_main,flowdroid-direct#fanout,flowdroid-direct#graph_node_count,flowdroid-direct#graph_edge_count,flowdroid-direct#graph_avg_deg,flowdroid-direct#graph_avg_edge_fanout,wiretap
"<androidx.fragment.app.FragmentAnim: androidx.fragment.app.FragmentAnim$AnimationOrAnimator loadAnimation(android.content.Context,androidx.fragment.app.Fragment,boolean,boolean)>",0,"<androidx.fragment.app.FragmentAnim: int transitToAnimResourceId(int,boolean)>",1.0,1.0,8.0,4.0,0.0,1.0,23.0,1.0,1.0,-1.0,23.0,19056.0,97930.0,5.139063811922754,111.1947309302563,8.0,4.0,0.0,1.0,23.0,1.0,1.0,-1.0,23.0,19056.0,97930.0,5.139063811922754,111.1947309302563,1
<androidx.fragment.app.FragmentStore: void makeActive(androidx.fragment.app.FragmentStateManager)>,0,<androidx.fragment.app.FragmentManager: void <clinit>()>,1.0,1.0,7.0,4.0,0.0,76.0,12.0,1.0,1.0,-1.0,12.0,19056.0,97930.0,5.139063811922754,111.1947309302563,7.0,4.0,0.0,76.0,12.0,1.0,1.0,-1.0,12.0,19056.0,97930.0,5.139063811922754,111.1947309302563,0
<com.google.android.gms.common.internal.zzo: void zza(java.lang.String)>,0,<com.google.android.gms.common.internal.zzq: android.content.Context zzf(com.google.android.gms.common.internal.zzq)>,1.0,1.0,8.0,1.0,0.0,1.0,26.0,1.0,1.0,-1.0,26.0,19056.0,97930.0,5.139063811922754,111.1947309302563,8.0,1.0,0.0,1.0,26.0,1.0,1.0,-1.0,26.0,19056.0,97930.0,5.139063811922754,111.1947309302563,1
"<androidx.appcompat.widget.LinearLayoutCompat: void <init>(android.content.Context,android.util.AttributeSet,int)>",0,"<androidx.appcompat.widget.TintTypedArray: int getDimensionPixelSize(int,int)>",1.0,1.0,4.0,2.0,1.0,4.0,16.0,1.0,1.0,-1.0,16.0,19056.0,97930.0,5.139063811922754,111.1947309302563,4.0,2.0,1.0,4.0,16.0,1.0,1.0,-1.0,16.0,19056.0,97930.0,5.139063811922754,111.1947309302563,1
"<androidx.lifecycle.ViewModelStore: void put(java.lang.String,androidx.lifecycle.ViewModel)>",0,<androidx.fragment.app.FragmentManagerViewModel: void onCleared()>,1.0,1.0,13.0,1.0,7.0,3.0,5.0,1.0,1.0,-1.0,5.0,19056.0,97930.0,5.139063811922754,111.1947309302563,13.0,1.0,7.0,3.0,5.0,1.0,1.0,-1.0,5.0,19056.0,97930.0,5.139063811922754,111.1947309302563,0
"<androidx.fragment.app.FragmentManager: void attachController(androidx.fragment.app.FragmentHostCallback,androidx.fragment.app.FragmentContainer,androidx.fragment.app.Fragment)>",0,"<androidx.fragment.app.FragmentManager$8: void <init>(androidx.fragment.app.FragmentManager,androidx.fragment.app.Fragment)>",1.0,1.0,9.0,2.0,1.0,1.0,31.0,1.0,1.0,-1.0,31.0,19056.0,97930.0,5.139063811922754,111.1947309302563,9.0,2.0,1.0,1.0,31.0,1.0,1.0,-1.0,31.0,19056.0,97930.0,5.139063811922754,111.1947309302563,1
"<androidx.appcompat.widget.ResourceManagerInternal: android.graphics.drawable.Drawable getCachedDrawable(android.content.Context,long)>",0,<androidx.appcompat.view.ContextThemeWrapper: android.content.res.Resources getResources()>,1.0,1.0,9.0,2.0,1.0,98.0,14.0,1.0,1.0,-1.0,14.0,19056.0,97930.0,5.139063811922754,111.1947309302563,9.0,2.0,1.0,98.0,14.0,1.0,1.0,-1.0,14.0,19056.0,97930.0,5.139063811922754,111.1947309302563,0
"<com.google.android.gms.common.api.Status: void <init>(int,int,java.lang.String,android.app.PendingIntent,com.google.android.gms.common.ConnectionResult)>",0,<com.google.android.gms.common.internal.safeparcel.AbstractSafeParcelable: void <init>()>,1.0,1.0,7.0,3.0,1.0,35.0,1.0,1.0,1.0,-1.0,1.0,19056.0,97930.0,5.139063811922754,111.1947309302563,7.0,3.0,1.0,35.0,1.0,1.0,1.0,-1.0,1.0,19056.0,97930.0,5.139063811922754,111.1947309302563,1
"<androidx.appcompat.widget.ToolbarWidgetWrapper: void <init>(androidx.appcompat.widget.Toolbar,boolean,int,int)>",0,<androidx.appcompat.widget.Toolbar: android.graphics.drawable.Drawable getNavigationIcon()>,1.0,1.0,10.0,1.0,1.0,4.0,37.0,1.0,1.0,-1.0,37.0,19056.0,97930.0,5.139063811922754,111.1947309302563,10.0,1.0,1.0,4.0,37.0,1.0,1.0,-1.0,37.0,19056.0,97930.0,5.139063811922754,111.1947309302563,1
"<androidx.savedstate.Recreator: void onStateChanged(androidx.lifecycle.LifecycleOwner,androidx.lifecycle.Lifecycle$Event)>",0,<androidx.fragment.app.FragmentViewLifecycleOwner: androidx.savedstate.SavedStateRegistry getSavedStateRegistry()>,1.0,1.0,7.0,3.0,2.0,2.0,34.0,1.0,1.0,-1.0,34.0,19056.0,97930.0,5.139063811922754,111.1947309302563,7.0,3.0,2.0,2.0,34.0,1.0,1.0,-1.0,34.0,19056.0,97930.0,5.139063811922754,111.1947309302563,0
<androidx.arch.core.executor.ArchTaskExecutor: void <init>()>,0,<androidx.arch.core.executor.DefaultTaskExecutor: void <init>()>,1.0,1.0,6.0,1.0,4.0,1.0,2.0,1.0,1.0,-1.0,2.0,19056.0,97930.0,5.139063811922754,111.1947309302563,6.0,1.0,4.0,1.0,2.0,1.0,1.0,-1.0,2.0,19056.0,97930.0,5.139063811922754,111.1947309302563,1
"<androidx.fragment.app.DefaultSpecialEffectsController: void startAnimations(java.util.List,java.util.List,boolean,java.util.Map)>",0,<androidx.fragment.app.DefaultSpecialEffectsController$SpecialEffectsInfo: androidx.core.os.CancellationSignal getSignal()>,1.0,1.0,6.0,1.0,0.0,2.0,77.0,1.0,1.0,-1.0,77.0,19056.0,97930.0,5.139063811922754,111.1947309302563,6.0,1.0,0.0,2.0,77.0,1.0,1.0,-1.0,77.0,19056.0,97930.0,5.139063811922754,111.1947309302563,1
"<androidx.appcompat.widget.ActionMenuPresenter: void initForMenu(android.content.Context,androidx.appcompat.view.menu.MenuBuilder)>",0,<androidx.appcompat.view.ContextThemeWrapper: android.content.res.Resources getResources()>,1.0,1.0,4.0,2.0,1.0,98.0,18.0,1.0,1.0,-1.0,18.0,19056.0,97930.0,5.139063811922754,111.1947309302563,4.0,2.0,1.0,98.0,18.0,1.0,1.0,-1.0,18.0,19056.0,97930.0,5.139063811922754,111.1947309302563,0
"<androidx.appcompat.widget.Toolbar: void <init>(android.content.Context,android.util.AttributeSet,int)>",0,<androidx.core.view.ViewCompat: void <clinit>()>,1.0,1.0,4.0,1.0,3.0,273.0,37.0,1.0,1.0,-1.0,37.0,19056.0,97930.0,5.139063811922754,111.1947309302563,4.0,1.0,3.0,273.0,37.0,1.0,1.0,-1.0,37.0,19056.0,97930.0,5.139063811922754,111.1947309302563,0
<androidx.fragment.app.Fragment: void performResume()>,0,<androidx.lifecycle.LifecycleRegistry: void handleLifecycleEvent(androidx.lifecycle.Lifecycle$Event)>,1.0,1.0,9.0,1.0,3.0,13.0,16.0,1.0,1.0,-1.0,16.0,19056.0,97930.0,5.139063811922754,111.1947309302563,9.0,1.0,3.0,13.0,16.0,1.0,1.0,-1.0,16.0,19056.0,97930.0,5.139063811922754,111.1947309302563,1
<com.google.android.gms.common.api.internal.zabl: void zah()>,0,<com.google.android.gms.common.api.internal.GoogleApiManager: android.os.Handler zas(com.google.android.gms.common.api.internal.GoogleApiManager)>,1.0,1.0,5.0,3.0,0.0,12.0,3.0,1.0,1.0,-1.0,3.0,19056.0,97930.0,5.139063811922754,111.1947309302563,5.0,3.0,0.0,12.0,3.0,1.0,1.0,-1.0,3.0,19056.0,97930.0,5.139063811922754,111.1947309302563,1
"<com.google.android.gms.common.internal.BaseGmsClient: void zzp(int,android.os.IInterface)>",0,"<com.google.android.gms.common.internal.BaseGmsClient: void zzb(int,android.os.Bundle,int)>",1.0,1.0,6.0,3.0,3.0,2.0,41.0,1.0,1.0,-1.0,41.0,19056.0,97930.0,5.139063811922754,111.1947309302563,6.0,3.0,3.0,2.0,41.0,1.0,1.0,-1.0,41.0,19056.0,97930.0,5.139063811922754,111.1947309302563,0
<androidx.arch.core.internal.SafeIterableMap: java.lang.Object remove(java.lang.Object)>,0,<androidx.arch.core.internal.SafeIterableMap$ListIterator: boolean hasNext()>,1.0,1.0,9.0,3.0,0.0,269.0,28.0,1.0,1.0,-1.0,28.0,19056.0,97930.0,5.139063811922754,111.1947309302563,9.0,3.0,0.0,269.0,28.0,1.0,1.0,-1.0,28.0,19056.0,97930.0,5.139063811922754,111.1947309302563,0
<androidx.fragment.app.BackStackRecord: void executeOps()>,0,<androidx.fragment.app.FragmentManager: void hideFragment(androidx.fragment.app.Fragment)>,1.0,1.0,8.0,3.0,8.0,2.0,23.0,1.0,1.0,-1.0,23.0,19056.0,97930.0,5.139063811922754,111.1947309302563,8.0,3.0,8.0,2.0,23.0,1.0,1.0,-1.0,23.0,19056.0,97930.0,5.139063811922754,111.1947309302563,1
"<androidx.fragment.app.FragmentManager: void attachController(androidx.fragment.app.FragmentHostCallback,androidx.fragment.app.FragmentContainer,androidx.fragment.app.Fragment)>",0,<androidx.fragment.app.FragmentManager$FragmentIntentSenderContract: void <init>()>,1.0,1.0,9.0,2.0,1.0,1.0,31.0,1.0,1.0,-1.0,31.0,19056.0,97930.0,5.139063811922754,111.1947309302563,9.0,2.0,1.0,1.0,31.0,1.0,1.0,-1.0,31.0,19056.0,97930.0,5.139063811922754,111.1947309302563,1
"<androidx.fragment.app.FragmentLifecycleCallbacksDispatcher: void dispatchOnFragmentStarted(androidx.fragment.app.Fragment,boolean)>",0,<androidx.fragment.app.FragmentManager: androidx.fragment.app.Fragment getParent()>,1.0,1.0,9.0,2.0,0.0,15.0,22.0,1.0,1.0,-1.0,22.0,19056.0,97930.0,5.139063811922754,111.1947309302563,9.0,2.0,0.0,15.0,22.0,1.0,1.0,-1.0,22.0,19056.0,97930.0,5.139063811922754,111.1947309302563,1
<androidx.fragment.app.FragmentManager: void dispatchViewCreated()>,0,<androidx.fragment.app.FragmentManager: void dispatchStateChange(int)>,1.0,1.0,10.0,1.0,28.0,10.0,1.0,1.0,1.0,-1.0,1.0,19056.0,97930.0,5.139063811922754,111.1947309302563,10.0,1.0,28.0,10.0,1.0,1.0,1.0,-1.0,1.0,19056.0,97930.0,5.139063811922754,111.1947309302563,1
<androidx.appcompat.widget.LinearLayoutCompat: void setDividerDrawable(android.graphics.drawable.Drawable)>,0,<androidx.appcompat.graphics.drawable.DrawerArrowDrawable: int getIntrinsicHeight()>,1.0,1.0,5.0,1.0,0.0,20.0,40.0,1.0,1.0,-1.0,40.0,19056.0,97930.0,5.139063811922754,111.1947309302563,5.0,1.0,0.0,20.0,40.0,1.0,1.0,-1.0,40.0,19056.0,97930.0,5.139063811922754,111.1947309302563,0
<androidx.lifecycle.ViewModel: void clear()>,0,<androidx.lifecycle.ViewModel: void onCleared()>,1.0,1.0,9.0,1.0,0.0,3.0,47.0,1.0,1.0,-1.0,47.0,19056.0,97930.0,5.139063811922754,111.1947309302563,9.0,1.0,0.0,3.0,47.0,1.0,1.0,-1.0,47.0,19056.0,97930.0,5.139063811922754,111.1947309302563,1
<com.google.android.gms.common.internal.zzj: java.lang.Object createFromParcel(android.os.Parcel)>,0,<com.google.android.gms.common.Feature: void <clinit>()>,1.0,1.0,12.0,12.0,1.0,7.0,14.0,1.0,1.0,-1.0,14.0,19056.0,97930.0,5.139063811922754,111.1947309302563,12.0,12.0,1.0,7.0,14.0,1.0,1.0,-1.0,14.0,19056.0,97930.0,5.139063811922754,111.1947309302563,0
<androidx.appcompat.widget.Toolbar: void ensureMenu()>,0,<androidx.appcompat.widget.ActionMenuView: void setExpandedActionViewsExclusive(boolean)>,1.0,1.0,7.0,1.0,1.0,1.0,6.0,1.0,1.0,-1.0,6.0,19056.0,97930.0,5.139063811922754,111.1947309302563,7.0,1.0,1.0,1.0,6.0,1.0,1.0,-1.0,6.0,19056.0,97930.0,5.139063811922754,111.1947309302563,1
<androidx.fragment.app.FragmentStore: void dispatchStateChange(int)>,0,<androidx.arch.core.internal.SafeIterableMap$ListIterator: java.util.Map$Entry next()>,1.0,1.0,6.0,1.0,1.0,270.0,35.0,1.0,1.0,-1.0,35.0,19056.0,97930.0,5.139063811922754,111.1947309302563,6.0,1.0,1.0,270.0,35.0,1.0,1.0,-1.0,35.0,19056.0,97930.0,5.139063811922754,111.1947309302563,0
<androidx.fragment.app.BackStackRecord: void <init>(androidx.fragment.app.FragmentManager)>,0,<androidx.fragment.app.FragmentHostCallback: android.content.Context getContext()>,1.0,1.0,6.0,2.0,0.0,14.0,5.0,1.0,1.0,-1.0,5.0,19056.0,97930.0,5.139063811922754,111.1947309302563,6.0,2.0,0.0,14.0,5.0,1.0,1.0,-1.0,5.0,19056.0,97930.0,5.139063811922754,111.1947309302563,1
<androidx.core.app.NavUtils: java.lang.String getParentActivityName(android.app.Activity)>,0,"<androidx.core.app.NavUtils: java.lang.String getParentActivityName(android.content.Context,android.content.ComponentName)>",1.0,1.0,5.0,2.0,8.0,3.0,3.0,1.0,1.0,-1.0,3.0,19056.0,97930.0,5.139063811922754,111.1947309302563,5.0,2.0,8.0,3.0,3.0,1.0,1.0,-1.0,3.0,19056.0,97930.0,5.139063811922754,111.1947309302563,1
"<androidx.appcompat.widget.AppCompatTextHelper: void loadFromAttributes(android.util.AttributeSet,int)>",0,"<androidx.core.view.ViewCompat: void saveAttributeDataForStyleable(android.view.View,android.content.Context,int[],android.util.AttributeSet,android.content.res.TypedArray,int,int)>",1.0,1.0,9.0,1.0,2.0,6.0,58.0,1.0,1.0,-1.0,58.0,19056.0,97930.0,5.139063811922754,111.1947309302563,9.0,1.0,2.0,6.0,58.0,1.0,1.0,-1.0,58.0,19056.0,97930.0,5.139063811922754,111.1947309302563,1
<androidx.appcompat.widget.Toolbar: void setNavigationIcon(android.graphics.drawable.Drawable)>,0,"<androidx.appcompat.widget.Toolbar: void addSystemView(android.view.View,boolean)>",1.0,1.0,5.0,6.0,8.0,5.0,9.0,1.0,1.0,-1.0,9.0,19056.0,97930.0,5.139063811922754,111.1947309302563,5.0,6.0,8.0,5.0,9.0,1.0,1.0,-1.0,9.0,19056.0,97930.0,5.139063811922754,111.1947309302563,1
"<androidx.fragment.app.FragmentLifecycleCallbacksDispatcher: void dispatchOnFragmentViewDestroyed(androidx.fragment.app.Fragment,boolean)>",0,<androidx.fragment.app.FragmentManager: androidx.fragment.app.Fragment getParent()>,1.0,1.0,7.0,3.0,0.0,15.0,22.0,1.0,1.0,-1.0,22.0,19056.0,97930.0,5.139063811922754,111.1947309302563,7.0,3.0,0.0,15.0,22.0,1.0,1.0,-1.0,22.0,19056.0,97930.0,5.139063811922754,111.1947309302563,1
<androidx.fragment.app.SpecialEffectsController: androidx.fragment.app.SpecialEffectsController$Operation findPendingOperation(androidx.fragment.app.Fragment)>,0,<androidx.fragment.app.Fragment: boolean equals(java.lang.Object)>,1.0,1.0,10.0,2.0,1.0,24.0,20.0,1.0,1.0,-1.0,20.0,19056.0,97930.0,5.139063811922754,111.1947309302563,10.0,2.0,1.0,24.0,20.0,1.0,1.0,-1.0,20.0,19056.0,97930.0,5.139063811922754,111.1947309302563,1
"<androidx.fragment.app.FragmentActivity: boolean markState(androidx.fragment.app.FragmentManager,androidx.lifecycle.Lifecycle$State)>",0,<androidx.collection.MapCollections$ArrayIterator: boolean hasNext()>,1.0,1.0,4.0,2.0,0.0,270.0,32.0,1.0,1.0,-1.0,32.0,19056.0,97930.0,5.139063811922754,111.1947309302563,4.0,2.0,0.0,270.0,32.0,1.0,1.0,-1.0,32.0,19056.0,97930.0,5.139063811922754,111.1947309302563,0
"<androidx.appcompat.widget.Toolbar: void addSystemView(android.view.View,boolean)>",0,<androidx.appcompat.widget.Toolbar: androidx.appcompat.widget.Toolbar$LayoutParams generateDefaultLayoutParams()>,1.0,1.0,6.0,5.0,1.0,5.0,8.0,1.0,1.0,-1.0,8.0,19056.0,97930.0,5.139063811922754,111.1947309302563,6.0,5.0,1.0,5.0,8.0,1.0,1.0,-1.0,8.0,19056.0,97930.0,5.139063811922754,111.1947309302563,1
"<androidx.appcompat.widget.LinearLayoutCompat: void <init>(android.content.Context,android.util.AttributeSet,int)>",0,"<androidx.core.view.ViewCompat: void saveAttributeDataForStyleable(android.view.View,android.content.Context,int[],android.util.AttributeSet,android.content.res.TypedArray,int,int)>",1.0,1.0,4.0,2.0,2.0,6.0,16.0,1.0,1.0,-1.0,16.0,19056.0,97930.0,5.139063811922754,111.1947309302563,4.0,2.0,2.0,6.0,16.0,1.0,1.0,-1.0,16.0,19056.0,97930.0,5.139063811922754,111.1947309302563,1
"<com.google.android.gms.common.internal.safeparcel.SafeParcelWriter: void writeBundle(android.os.Parcel,int,android.os.Bundle,boolean)>",0,"<com.google.android.gms.common.internal.safeparcel.SafeParcelWriter: void zzc(android.os.Parcel,int)>",1.0,1.0,7.0,2.0,3.0,9.0,4.0,1.0,1.0,-1.0,4.0,19056.0,97930.0,5.139063811922754,111.1947309302563,7.0,2.0,3.0,9.0,4.0,1.0,1.0,-1.0,4.0,19056.0,97930.0,5.139063811922754,111.1947309302563,1
<androidx.fragment.app.FragmentManager: android.os.Parcelable saveAllState()>,0,<androidx.fragment.app.FragmentStore: java.util.ArrayList saveAddedFragments()>,1.0,1.0,7.0,2.0,28.0,1.0,44.0,1.0,1.0,-1.0,44.0,19056.0,97930.0,5.139063811922754,111.1947309302563,7.0,2.0,28.0,1.0,44.0,1.0,1.0,-1.0,44.0,19056.0,97930.0,5.139063811922754,111.1947309302563,1
"<androidx.appcompat.widget.AppCompatImageHelper: void loadFromAttributes(android.util.AttributeSet,int)>",0,<androidx.appcompat.R$styleable: void <clinit>()>,1.0,1.0,7.0,2.0,0.0,24.0,25.0,1.0,1.0,-1.0,25.0,19056.0,97930.0,5.139063811922754,111.1947309302563,7.0,2.0,0.0,24.0,25.0,1.0,1.0,-1.0,25.0,19056.0,97930.0,5.139063811922754,111.1947309302563,0
<androidx.fragment.app.FragmentManager: void forcePostponedTransactions()>,0,<androidx.arch.core.internal.SafeIterableMap$IteratorWithAdditions: boolean hasNext()>,1.0,1.0,8.0,1.0,0.0,272.0,28.0,1.0,1.0,-1.0,28.0,19056.0,97930.0,5.139063811922754,111.1947309302563,8.0,1.0,0.0,272.0,28.0,1.0,1.0,-1.0,28.0,19056.0,97930.0,5.139063811922754,111.1947309302563,0
<androidx.fragment.app.FragmentManager: void forcePostponedTransactions()>,0,<androidx.collection.ArraySet: java.util.Iterator iterator()>,1.0,1.0,8.0,1.0,8.0,83.0,28.0,1.0,1.0,-1.0,28.0,19056.0,97930.0,5.139063811922754,111.1947309302563,8.0,1.0,8.0,83.0,28.0,1.0,1.0,-1.0,28.0,19056.0,97930.0,5.139063811922754,111.1947309302563,0
"<androidx.fragment.app.FragmentManager: void attachController(androidx.fragment.app.FragmentHostCallback,androidx.fragment.app.FragmentContainer,androidx.fragment.app.Fragment)>",0,<androidx.fragment.app.FragmentManager$10: void <init>(androidx.fragment.app.FragmentManager)>,1.0,1.0,9.0,2.0,1.0,1.0,31.0,1.0,1.0,-1.0,31.0,19056.0,97930.0,5.139063811922754,111.1947309302563,9.0,2.0,1.0,1.0,31.0,1.0,1.0,-1.0,31.0,19056.0,97930.0,5.139063811922754,111.1947309302563,1
<androidx.fragment.app.FragmentManager: void endAnimatingAwayFragments()>,0,<androidx.arch.core.internal.SafeIterableMap$ListIterator: java.util.Map$Entry next()>,1.0,1.0,5.0,2.0,1.0,270.0,44.0,1.0,1.0,-1.0,44.0,19056.0,97930.0,5.139063811922754,111.1947309302563,5.0,2.0,1.0,270.0,44.0,1.0,1.0,-1.0,44.0,19056.0,97930.0,5.139063811922754,111.1947309302563,0
<androidx.fragment.app.SpecialEffectsController$Operation: void cancel()>,0,<androidx.collection.MapCollections$ArrayIterator: boolean hasNext()>,1.0,1.0,5.0,3.0,0.0,270.0,23.0,1.0,1.0,-1.0,23.0,19056.0,97930.0,5.139063811922754,111.1947309302563,5.0,3.0,0.0,270.0,23.0,1.0,1.0,-1.0,23.0,19056.0,97930.0,5.139063811922754,111.1947309302563,0
"<androidx.appcompat.widget.AppCompatBackgroundHelper: void loadFromAttributes(android.util.AttributeSet,int)>",0,<androidx.appcompat.R$styleable: void <clinit>()>,1.0,1.0,6.0,4.0,0.0,24.0,17.0,1.0,1.0,-1.0,17.0,19056.0,97930.0,5.139063811922754,111.1947309302563,6.0,4.0,0.0,24.0,17.0,1.0,1.0,-1.0,17.0,19056.0,97930.0,5.139063811922754,111.1947309302563,0
"<androidx.fragment.app.FragmentLifecycleCallbacksDispatcher: void dispatchOnFragmentResumed(androidx.fragment.app.Fragment,boolean)>",0,<androidx.arch.core.internal.SafeIterableMap$ListIterator: boolean hasNext()>,1.0,1.0,9.0,2.0,0.0,269.0,22.0,1.0,1.0,-1.0,22.0,19056.0,97930.0,5.139063811922754,111.1947309302563,9.0,2.0,0.0,269.0,22.0,1.0,1.0,-1.0,22.0,19056.0,97930.0,5.139063811922754,111.1947309302563,0
"<androidx.appcompat.widget.Toolbar: void <init>(android.content.Context,android.util.AttributeSet,int)>",0,"<androidx.appcompat.widget.TintTypedArray: androidx.appcompat.widget.TintTypedArray obtainStyledAttributes(android.content.Context,android.util.AttributeSet,int[],int,int)>",1.0,1.0,4.0,1.0,2.0,10.0,37.0,1.0,1.0,-1.0,37.0,19056.0,97930.0,5.139063811922754,111.1947309302563,4.0,1.0,2.0,10.0,37.0,1.0,1.0,-1.0,37.0,19056.0,97930.0,5.139063811922754,111.1947309302563,1
<androidx.fragment.app.FragmentStateManager: int computeExpectedState()>,0,<androidx.fragment.app.Fragment: androidx.fragment.app.FragmentManager getParentFragmentManager()>,1.0,1.0,8.0,2.0,5.0,18.0,18.0,1.0,1.0,-1.0,18.0,19056.0,97930.0,5.139063811922754,111.1947309302563,8.0,2.0,5.0,18.0,18.0,1.0,1.0,-1.0,18.0,19056.0,97930.0,5.139063811922754,111.1947309302563,1
<com.google.android.gms.common.zzi: boolean equals(java.lang.Object)>,0,<com.google.android.gms.common.zzk: byte[] zzc()>,1.0,1.0,5.0,19.0,6.0,2.0,7.0,1.0,1.0,-1.0,7.0,19056.0,97930.0,5.139063811922754,111.1947309302563,5.0,19.0,6.0,2.0,7.0,1.0,1.0,-1.0,7.0,19056.0,97930.0,5.139063811922754,111.1947309302563,0
"<androidx.fragment.app.FragmentLifecycleCallbacksDispatcher: void dispatchOnFragmentDetached(androidx.fragment.app.Fragment,boolean)>",0,<androidx.arch.core.internal.SafeIterableMap$IteratorWithAdditions: boolean hasNext()>,1.0,1.0,9.0,2.0,0.0,272.0,22.0,1.0,1.0,-1.0,22.0,19056.0,97930.0,5.139063811922754,111.1947309302563,9.0,2.0,0.0,272.0,22.0,1.0,1.0,-1.0,22.0,19056.0,97930.0,5.139063811922754,111.1947309302563,0
<androidx.lifecycle.LiveData: void dispatchingValue(androidx.lifecycle.LiveData$ObserverWrapper)>,0,<androidx.arch.core.internal.SafeIterableMap$Entry: java.lang.Object getValue()>,1.0,1.0,5.0,2.0,0.0,23.0,6.0,1.0,1.0,-1.0,6.0,19056.0,97930.0,5.139063811922754,111.1947309302563,5.0,2.0,0.0,23.0,6.0,1.0,1.0,-1.0,6.0,19056.0,97930.0,5.139063811922754,111.1947309302563,0
<androidx.fragment.app.FragmentStateManager: void moveToExpectedState()>,0,<crc64720bb2db43a66fe9.FragmentContainer: void onHiddenChanged(boolean)>,1.0,1.0,7.0,6.0,1.0,2.0,35.0,1.0,1.0,-1.0,35.0,19056.0,97930.0,5.139063811922754,111.1947309302563,7.0,6.0,1.0,2.0,35.0,1.0,1.0,-1.0,35.0,19056.0,97930.0,5.139063811922754,111.1947309302563,0
"<androidx.activity.result.ActivityResultRegistry: androidx.activity.result.ActivityResultLauncher register(java.lang.String,androidx.activity.result.contract.ActivityResultContract,androidx.activity.result.ActivityResultCallback)>",0,"<androidx.activity.result.ActivityResultRegistry$CallbackAndContract: void <init>(androidx.activity.result.ActivityResultCallback,androidx.activity.result.contract.ActivityResultContract)>",1.0,1.0,10.0,1.0,1.0,2.0,49.0,1.0,1.0,-1.0,49.0,19056.0,97930.0,5.139063811922754,111.1947309302563,10.0,1.0,1.0,2.0,49.0,1.0,1.0,-1.0,49.0,19056.0,97930.0,5.139063811922754,111.1947309302563,1
<androidx.fragment.app.FragmentStore: void makeInactive(androidx.fragment.app.FragmentStateManager)>,0,<androidx.fragment.app.FragmentManager: boolean isLoggingEnabled(int)>,1.0,1.0,7.0,3.0,2.0,57.0,10.0,1.0,1.0,-1.0,10.0,19056.0,97930.0,5.139063811922754,111.1947309302563,7.0,3.0,2.0,57.0,10.0,1.0,1.0,-1.0,10.0,19056.0,97930.0,5.139063811922754,111.1947309302563,1
<androidx.appcompat.widget.ToolbarWidgetWrapper: boolean showOverflowMenu()>,0,<androidx.appcompat.widget.Toolbar: boolean showOverflowMenu()>,1.0,1.0,7.0,2.0,1.0,2.0,1.0,1.0,1.0,-1.0,1.0,19056.0,97930.0,5.139063811922754,111.1947309302563,7.0,2.0,1.0,2.0,1.0,1.0,1.0,-1.0,1.0,19056.0,97930.0,5.139063811922754,111.1947309302563,1
<androidx.appcompat.app.AppCompatDelegateImpl: boolean onBackPressed()>,0,<androidx.appcompat.app.ToolbarActionBar: boolean collapseActionView()>,1.0,1.0,5.0,1.0,2.0,1.0,6.0,1.0,1.0,-1.0,6.0,19056.0,97930.0,5.139063811922754,111.1947309302563,5.0,1.0,2.0,1.0,6.0,1.0,1.0,-1.0,6.0,19056.0,97930.0,5.139063811922754,111.1947309302563,0
<com.google.android.gms.common.zzm: void <clinit>()>,0,<com.google.android.gms.common.zzi: byte[] zzf(java.lang.String)>,1.0,1.0,11.0,3.0,2.0,5.0,7.0,1.0,1.0,-1.0,7.0,19056.0,97930.0,5.139063811922754,111.1947309302563,11.0,3.0,2.0,5.0,7.0,1.0,1.0,-1.0,7.0,19056.0,97930.0,5.139063811922754,111.1947309302563,1
"<androidx.appcompat.widget.LinearLayoutCompat: void <init>(android.content.Context,android.util.AttributeSet,int)>",0,"<androidx.appcompat.widget.TintTypedArray: androidx.appcompat.widget.TintTypedArray obtainStyledAttributes(android.content.Context,android.util.AttributeSet,int[],int,int)>",1.0,1.0,4.0,2.0,2.0,10.0,16.0,1.0,1.0,-1.0,16.0,19056.0,97930.0,5.139063811922754,111.1947309302563,4.0,2.0,2.0,10.0,16.0,1.0,1.0,-1.0,16.0,19056.0,97930.0,5.139063811922754,111.1947309302563,1
