method,offset,target,flowdroid-trans,flowdroid-direct,flowdroid-trans#depth_from_main,flowdroid-trans#src_node_in_deg,flowdroid-trans#dest_node_out_deg,flowdroid-trans#dest_node_in_deg,flowdroid-trans#src_node_out_deg,flowdroid-trans#repeated_edges,flowdroid-trans#node_disjoint_paths_from_main,flowdroid-trans#edge_disjoint_paths_from_main,flowdroid-trans#fanout,flowdroid-trans#graph_node_count,flowdroid-trans#graph_edge_count,flowdroid-trans#graph_avg_deg,flowdroid-trans#graph_avg_edge_fanout,flowdroid-direct#depth_from_main,flowdroid-direct#src_node_in_deg,flowdroid-direct#dest_node_out_deg,flowdroid-direct#dest_node_in_deg,flowdroid-direct#src_node_out_deg,flowdroid-direct#repeated_edges,flowdroid-direct#node_disjoint_paths_from_main,flowdroid-direct#edge_disjoint_paths_from_main,flowdroid-direct#fanout,flowdroid-direct#graph_node_count,flowdroid-direct#graph_edge_count,flowdroid-direct#graph_avg_deg,flowdroid-direct#graph_avg_edge_fanout,wiretap
<com.facebook.react.ReactNativeHost: com.facebook.react.ReactInstanceManager createReactInstanceManager()>,0,<com.facebook.react.ReactInstanceManager: com.facebook.react.ReactInstanceManagerBuilder builder()>,1.0,1.0,3.0,1.0,1.0,1.0,153.0,1.0,1.0,-1.0,153.0,25559.0,221064.0,8.649164677804295,182.3495910686498,3.0,1.0,1.0,1.0,153.0,1.0,1.0,-1.0,153.0,25559.0,221064.0,8.649164677804295,182.3495910686498,1
<androidx.fragment.app.FragmentManagerImpl: void <init>()>,0,<androidx.fragment.app.FragmentManager: void <init>()>,1.0,1.0,2.0,3.0,1.0,1.0,4.0,1.0,1.0,-1.0,4.0,25559.0,221064.0,8.649164677804295,182.3495910686498,2.0,3.0,1.0,1.0,4.0,1.0,1.0,-1.0,4.0,25559.0,221064.0,8.649164677804295,182.3495910686498,1
"<com.facebook.react.bridge.ReactMarker: void logMarker(com.facebook.react.bridge.ReactMarkerConstants,java.lang.String,int)>",0,"<com.facebook.react.bridge.ReactMarker: void logFabricMarker(com.facebook.react.bridge.ReactMarkerConstants,java.lang.String,int)>",1.0,1.0,4.0,4.0,2.0,4.0,123.0,1.0,1.0,-1.0,123.0,25559.0,221064.0,8.649164677804295,182.3495910686498,4.0,4.0,2.0,4.0,123.0,1.0,1.0,-1.0,123.0,25559.0,221064.0,8.649164677804295,182.3495910686498,1
<com.facebook.soloader.UnpackingSoSource: void prepare(int)>,0,<com.facebook.soloader.FileLocker: void close()>,1.0,1.0,6.0,4.0,2.0,9.0,14.0,1.0,1.0,-1.0,14.0,25559.0,221064.0,8.649164677804295,182.3495910686498,6.0,4.0,2.0,9.0,14.0,1.0,1.0,-1.0,14.0,25559.0,221064.0,8.649164677804295,182.3495910686498,1
"<com.facebook.soloader.UnpackingSoSource: int loadLibrary(java.lang.String,int,android.os.StrictMode$ThreadPolicy)>",0,"<com.facebook.soloader.DirectorySoSource: int loadLibraryFrom(java.lang.String,int,java.io.File,android.os.StrictMode$ThreadPolicy)>",1.0,1.0,11.0,2.0,14.0,2.0,2.0,1.0,1.0,-1.0,2.0,25559.0,221064.0,8.649164677804295,182.3495910686498,11.0,2.0,14.0,2.0,2.0,1.0,1.0,-1.0,2.0,25559.0,221064.0,8.649164677804295,182.3495910686498,1
<com.facebook.soloader.ApkSoSource: byte[] getDepsBlock()>,0,<com.facebook.soloader.SysUtil: int getAppVersionCode(android.content.Context)>,1.0,1.0,7.0,1.0,2.0,1.0,16.0,1.0,1.0,-1.0,16.0,25559.0,221064.0,8.649164677804295,182.3495910686498,7.0,1.0,2.0,1.0,16.0,1.0,1.0,-1.0,16.0,25559.0,221064.0,8.649164677804295,182.3495910686498,1
<com.facebook.soloader.ApplicationSoSource: boolean checkAndMaybeUpdate()>,0,<com.facebook.soloader.ApplicationSoSource: android.content.Context getUpdatedContext()>,1.0,1.0,9.0,1.0,3.0,2.0,11.0,1.0,1.0,-1.0,11.0,25559.0,221064.0,8.649164677804295,182.3495910686498,9.0,1.0,3.0,2.0,11.0,1.0,1.0,-1.0,11.0,25559.0,221064.0,8.649164677804295,182.3495910686498,1
"<com.facebook.react.ReactInstanceManager: void <init>(android.content.Context,android.app.Activity,com.facebook.react.modules.core.DefaultHardwareBackBtnHandler,com.facebook.react.bridge.JavaScriptExecutorFactory,com.facebook.react.bridge.JSBundleLoader,java.lang.String,java.util.List,boolean,com.facebook.react.bridge.NotThreadSafeBridgeIdleDebugListener,com.facebook.react.common.LifecycleState,com.facebook.react.uimanager.UIImplementationProvider,com.facebook.react.bridge.NativeModuleCallExceptionHandler,com.facebook.react.devsupport.RedBoxHandler,boolean,com.facebook.react.devsupport.interfaces.DevBundleDownloadListener,int,int,com.facebook.react.bridge.JSIModulePackage,java.util.Map,com.facebook.react.ReactPackageTurboModuleManagerDelegate$Builder)>",0,<com.facebook.react.ReactInstanceManager: com.facebook.react.devsupport.ReactInstanceDevHelper createDevHelperInterface()>,1.0,1.0,2.0,2.0,1.0,1.0,30.0,1.0,1.0,-1.0,30.0,25559.0,221064.0,8.649164677804295,182.3495910686498,2.0,2.0,1.0,1.0,30.0,1.0,1.0,-1.0,30.0,25559.0,221064.0,8.649164677804295,182.3495910686498,1
<com.facebook.react.ReactActivity: void <init>()>,0,<androidx.appcompat.app.AppCompatActivity: void <init>()>,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,-1.0,3.0,25559.0,221064.0,8.649164677804295,182.3495910686498,3.0,1.0,1.0,1.0,3.0,1.0,1.0,-1.0,3.0,25559.0,221064.0,8.649164677804295,182.3495910686498,1
<com.facebook.soloader.ApplicationSoSource: boolean checkAndMaybeUpdate()>,0,"<com.facebook.soloader.DirectorySoSource: void <init>(java.io.File,int)>",1.0,1.0,9.0,1.0,1.0,4.0,11.0,1.0,1.0,-1.0,11.0,25559.0,221064.0,8.649164677804295,182.3495910686498,9.0,1.0,1.0,4.0,11.0,1.0,1.0,-1.0,11.0,25559.0,221064.0,8.649164677804295,182.3495910686498,0
"<com.facebook.soloader.SoLoader: void init(android.content.Context,boolean)>",0,<com.facebook.soloader.SoLoader: void <clinit>()>,1.0,1.0,2.0,2.0,7.0,33.0,3.0,1.0,1.0,-1.0,3.0,25559.0,221064.0,8.649164677804295,182.3495910686498,2.0,2.0,7.0,33.0,3.0,1.0,1.0,-1.0,3.0,25559.0,221064.0,8.649164677804295,182.3495910686498,0
<com.facebook.react.PackageList: java.util.ArrayList getPackages()>,0,"<com.microsoft.codepush.react.CodePush: void <init>(java.lang.String,android.content.Context,boolean)>",1.0,1.0,5.0,1.0,17.0,1.0,14.0,1.0,1.0,-1.0,14.0,25559.0,221064.0,8.649164677804295,182.3495910686498,5.0,1.0,17.0,1.0,14.0,1.0,1.0,-1.0,14.0,25559.0,221064.0,8.649164677804295,182.3495910686498,1
"<com.facebook.react.bridge.ReactMarker: void logFabricMarker(com.facebook.react.bridge.ReactMarkerConstants,java.lang.String,int)>",0,<com.facebook.react.bridge.ReactMarker: void <clinit>()>,1.0,1.0,5.0,4.0,1.0,38.0,2.0,1.0,1.0,-1.0,2.0,25559.0,221064.0,8.649164677804295,182.3495910686498,5.0,4.0,1.0,38.0,2.0,1.0,1.0,-1.0,2.0,25559.0,221064.0,8.649164677804295,182.3495910686498,0
<com.facebook.debug.tags.ReactDebugOverlayTags: void <clinit>()>,0,"<com.facebook.debug.debugoverlay.model.DebugOverlayTag: void <init>(java.lang.String,java.lang.String,int)>",1.0,1.0,2.0,8.0,1.0,1.0,2.0,1.0,1.0,-1.0,2.0,25559.0,221064.0,8.649164677804295,182.3495910686498,2.0,8.0,1.0,1.0,2.0,1.0,1.0,-1.0,2.0,25559.0,221064.0,8.649164677804295,182.3495910686498,1
"<com.facebook.soloader.SoLoader: void init(android.content.Context,int,com.facebook.soloader.SoFileLoader)>",0,"<com.facebook.soloader.SoLoader: boolean checkIfSystemApp(android.content.Context,int)>",1.0,1.0,4.0,1.0,1.0,1.0,8.0,1.0,1.0,-1.0,8.0,25559.0,221064.0,8.649164677804295,182.3495910686498,4.0,1.0,1.0,1.0,8.0,1.0,1.0,-1.0,8.0,25559.0,221064.0,8.649164677804295,182.3495910686498,1
<com.facebook.react.ReactNativeHost: com.facebook.react.ReactInstanceManager createReactInstanceManager()>,0,<com.facebook.react.ReactInstanceManagerBuilder: com.facebook.react.ReactInstanceManagerBuilder setUseDeveloperSupport(boolean)>,1.0,1.0,3.0,1.0,0.0,1.0,153.0,1.0,1.0,-1.0,153.0,25559.0,221064.0,8.649164677804295,182.3495910686498,3.0,1.0,0.0,1.0,153.0,1.0,1.0,-1.0,153.0,25559.0,221064.0,8.649164677804295,182.3495910686498,1
"<com.facebook.react.bridge.UiThreadUtil: void runOnUiThread(java.lang.Runnable,long)>",0,<org.devio.rn.splashscreen.SplashScreen$1: void run()>,1.0,1.0,6.0,1.0,10.0,69.0,249.0,1.0,1.0,-1.0,249.0,25559.0,221064.0,8.649164677804295,182.3495910686498,6.0,1.0,10.0,69.0,249.0,1.0,1.0,-1.0,249.0,25559.0,221064.0,8.649164677804295,182.3495910686498,0
"<com.microsoft.codepush.react.CodePush: void <init>(java.lang.String,android.content.Context,boolean)>",0,<com.microsoft.codepush.react.CodePush: void <clinit>()>,1.0,1.0,6.0,1.0,0.0,14.0,17.0,1.0,1.0,-1.0,17.0,25559.0,221064.0,8.649164677804295,182.3495910686498,6.0,1.0,0.0,14.0,17.0,1.0,1.0,-1.0,17.0,25559.0,221064.0,8.649164677804295,182.3495910686498,0
"<com.facebook.soloader.SoLoader: void initSoSources(android.content.Context,int,com.facebook.soloader.SoFileLoader)>",0,<com.facebook.soloader.DirectorySoSource: java.lang.String toString()>,1.0,1.0,5.0,1.0,11.0,25.0,34.0,1.0,1.0,-1.0,34.0,25559.0,221064.0,8.649164677804295,182.3495910686498,5.0,1.0,11.0,25.0,34.0,1.0,1.0,-1.0,34.0,25559.0,221064.0,8.649164677804295,182.3495910686498,1
"<com.facebook.common.logging.FLog: void d(java.lang.String,java.lang.String)>",0,<com.facebook.common.logging.FLog: void <clinit>()>,1.0,1.0,3.0,24.0,2.0,273.0,3.0,1.0,1.0,-1.0,3.0,25559.0,221064.0,8.649164677804295,182.3495910686498,3.0,24.0,2.0,273.0,3.0,1.0,1.0,-1.0,3.0,25559.0,221064.0,8.649164677804295,182.3495910686498,0
<com.reactnativecommunity.webview.RNCWebViewFileProvider: void <init>()>,0,<androidx.core.content.FileProvider: void <init>()>,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,25559.0,221064.0,8.649164677804295,182.3495910686498,1.0,2.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,25559.0,221064.0,8.649164677804295,182.3495910686498,1
<org.devio.rn.splashscreen.SplashScreen$1: void run()>,0,<org.devio.rn.splashscreen.SplashScreen: android.app.Dialog access$002(android.app.Dialog)>,1.0,1.0,4.0,69.0,0.0,2.0,10.0,1.0,1.0,-1.0,10.0,25559.0,221064.0,8.649164677804295,182.3495910686498,4.0,69.0,0.0,2.0,10.0,1.0,1.0,-1.0,10.0,25559.0,221064.0,8.649164677804295,182.3495910686498,1
<com.facebook.hermes.reactexecutor.HermesExecutorFactory: void <init>()>,0,<com.facebook.hermes.reactexecutor.HermesExecutorFactory: void <init>(com.facebook.hermes.reactexecutor.RuntimeConfig)>,1.0,1.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,25559.0,221064.0,8.649164677804295,182.3495910686498,6.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,25559.0,221064.0,8.649164677804295,182.3495910686498,1
<com.facebook.soloader.SoLoader: void initSoLoader(com.facebook.soloader.SoFileLoader)>,0,<com.facebook.soloader.SoLoader: java.lang.String makeNonZipPath(java.lang.String)>,1.0,1.0,5.0,1.0,6.0,1.0,6.0,1.0,1.0,-1.0,6.0,25559.0,221064.0,8.649164677804295,182.3495910686498,5.0,1.0,6.0,1.0,6.0,1.0,1.0,-1.0,6.0,25559.0,221064.0,8.649164677804295,182.3495910686498,1
"<com.facebook.react.bridge.ReactMarker: void logFabricMarker(com.facebook.react.bridge.ReactMarkerConstants,java.lang.String,int,long)>",0,<com.facebook.react.bridge.ReactMarker: void <clinit>()>,1.0,1.0,6.0,1.0,1.0,38.0,122.0,1.0,1.0,-1.0,122.0,25559.0,221064.0,8.649164677804295,182.3495910686498,6.0,1.0,1.0,38.0,122.0,1.0,1.0,-1.0,122.0,25559.0,221064.0,8.649164677804295,182.3495910686498,0
"<com.facebook.soloader.SoLoader: void initSoSources(android.content.Context,int,com.facebook.soloader.SoFileLoader)>",0,<com.facebook.soloader.ApplicationSoSource: void prepare(int)>,1.0,1.0,5.0,1.0,2.0,1.0,34.0,1.0,1.0,-1.0,34.0,25559.0,221064.0,8.649164677804295,182.3495910686498,5.0,1.0,2.0,1.0,34.0,1.0,1.0,-1.0,34.0,25559.0,221064.0,8.649164677804295,182.3495910686498,0
<com.facebook.react.uimanager.DisplayMetricsHolder: void initDisplayMetricsIfNotInitialized(android.content.Context)>,0,<com.facebook.react.uimanager.DisplayMetricsHolder: android.util.DisplayMetrics getScreenDisplayMetrics()>,1.0,1.0,3.0,4.0,0.0,2.0,2.0,1.0,1.0,-1.0,2.0,25559.0,221064.0,8.649164677804295,182.3495910686498,3.0,4.0,0.0,2.0,2.0,1.0,1.0,-1.0,2.0,25559.0,221064.0,8.649164677804295,182.3495910686498,1
<com.microsoft.codepush.react.CodePush: void initializeUpdateAfterRestart()>,0,<com.microsoft.codepush.react.SettingsManager: org.json.JSONObject getPendingUpdate()>,1.0,1.0,5.0,2.0,6.0,2.0,11.0,1.0,1.0,-1.0,11.0,25559.0,221064.0,8.649164677804295,182.3495910686498,5.0,2.0,6.0,2.0,11.0,1.0,1.0,-1.0,11.0,25559.0,221064.0,8.649164677804295,182.3495910686498,1
<com.microsoft.codepush.react.CodePush: java.lang.String getJSBundleFile(java.lang.String)>,0,<com.microsoft.codepush.react.CodePush: void <clinit>()>,1.0,1.0,6.0,1.0,0.0,14.0,3.0,1.0,1.0,-1.0,3.0,25559.0,221064.0,8.649164677804295,182.3495910686498,6.0,1.0,0.0,14.0,3.0,1.0,1.0,-1.0,3.0,25559.0,221064.0,8.649164677804295,182.3495910686498,0
<com.facebook.soloader.SysUtil$MarshmallowSysdeps: java.lang.String[] getSupportedAbis()>,0,<com.facebook.soloader.SysUtil$MarshmallowSysdeps: boolean is64Bit()>,1.0,1.0,11.0,1.0,1.0,2.0,12.0,1.0,1.0,-1.0,12.0,25559.0,221064.0,8.649164677804295,182.3495910686498,11.0,1.0,1.0,2.0,12.0,1.0,1.0,-1.0,12.0,25559.0,221064.0,8.649164677804295,182.3495910686498,1
<com.facebook.react.ReactNativeHost: com.facebook.react.ReactInstanceManager createReactInstanceManager()>,0,<com.facebook.react.common.LifecycleState: void <clinit>()>,1.0,1.0,3.0,1.0,1.0,15.0,153.0,1.0,1.0,-1.0,153.0,25559.0,221064.0,8.649164677804295,182.3495910686498,3.0,1.0,1.0,15.0,153.0,1.0,1.0,-1.0,153.0,25559.0,221064.0,8.649164677804295,182.3495910686498,0
"<com.microsoft.codepush.react.CodePush: void <init>(java.lang.String,android.content.Context,boolean)>",0,<com.microsoft.codepush.react.SettingsManager: void <init>(android.content.Context)>,1.0,1.0,6.0,1.0,2.0,1.0,17.0,1.0,1.0,-1.0,17.0,25559.0,221064.0,8.649164677804295,182.3495910686498,6.0,1.0,2.0,1.0,17.0,1.0,1.0,-1.0,17.0,25559.0,221064.0,8.649164677804295,182.3495910686498,1
<com.microsoft.codepush.react.CodePush: java.lang.String getJSBundleFile()>,0,<com.microsoft.codepush.react.CodePush: java.lang.String getJSBundleFile(java.lang.String)>,1.0,1.0,5.0,1.0,3.0,1.0,2.0,1.0,1.0,-1.0,2.0,25559.0,221064.0,8.649164677804295,182.3495910686498,5.0,1.0,3.0,1.0,2.0,1.0,1.0,-1.0,2.0,25559.0,221064.0,8.649164677804295,182.3495910686498,1
<com.facebook.react.PackageList: android.content.Context getApplicationContext()>,0,<com.facebook.react.PackageList: android.app.Application getApplication()>,1.0,1.0,6.0,1.0,1.0,2.0,2.0,1.0,1.0,-1.0,2.0,25559.0,221064.0,8.649164677804295,182.3495910686498,6.0,1.0,1.0,2.0,2.0,1.0,1.0,-1.0,2.0,25559.0,221064.0,8.649164677804295,182.3495910686498,1
<com.facebook.react.ReactInstanceManagerBuilder: com.facebook.react.ReactInstanceManager build()>,0,"<com.facebook.react.ReactInstanceManager: void <init>(android.content.Context,android.app.Activity,com.facebook.react.modules.core.DefaultHardwareBackBtnHandler,com.facebook.react.bridge.JavaScriptExecutorFactory,com.facebook.react.bridge.JSBundleLoader,java.lang.String,java.util.List,boolean,com.facebook.react.bridge.NotThreadSafeBridgeIdleDebugListener,com.facebook.react.common.LifecycleState,com.facebook.react.uimanager.UIImplementationProvider,com.facebook.react.bridge.NativeModuleCallExceptionHandler,com.facebook.react.devsupport.RedBoxHandler,boolean,com.facebook.react.devsupport.interfaces.DevBundleDownloadListener,int,int,com.facebook.react.bridge.JSIModulePackage,java.util.Map,com.facebook.react.ReactPackageTurboModuleManagerDelegate$Builder)>",1.0,1.0,4.0,1.0,30.0,2.0,12.0,1.0,1.0,-1.0,12.0,25559.0,221064.0,8.649164677804295,182.3495910686498,4.0,1.0,30.0,2.0,12.0,1.0,1.0,-1.0,12.0,25559.0,221064.0,8.649164677804295,182.3495910686498,1
"<org.devio.rn.splashscreen.SplashScreen: void show(android.app.Activity,int,boolean)>",0,<org.devio.rn.splashscreen.SplashScreen$1: void run()>,1.0,1.0,5.0,1.0,10.0,69.0,4.0,1.0,1.0,-1.0,4.0,25559.0,221064.0,8.649164677804295,182.3495910686498,5.0,1.0,10.0,69.0,4.0,1.0,1.0,-1.0,4.0,25559.0,221064.0,8.649164677804295,182.3495910686498,0
<com.easydish.apps.angelos.MainApplication$1: java.lang.String getJSBundleFile()>,0,<com.microsoft.codepush.react.CodePush: void <clinit>()>,1.0,1.0,4.0,1.0,0.0,14.0,2.0,1.0,1.0,-1.0,2.0,25559.0,221064.0,8.649164677804295,182.3495910686498,4.0,1.0,0.0,14.0,2.0,1.0,1.0,-1.0,2.0,25559.0,221064.0,8.649164677804295,182.3495910686498,0
<com.facebook.soloader.MinElf$ISA: void <clinit>()>,0,"<com.facebook.soloader.MinElf$ISA: void <init>(java.lang.String,int,java.lang.String)>",1.0,1.0,12.0,2.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,25559.0,221064.0,8.649164677804295,182.3495910686498,12.0,2.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,25559.0,221064.0,8.649164677804295,182.3495910686498,1
"<com.facebook.react.bridge.ReactMarker: void logFabricMarker(com.facebook.react.bridge.ReactMarkerConstants,java.lang.String,int)>",0,"<com.facebook.react.bridge.ReactMarker: void logFabricMarker(com.facebook.react.bridge.ReactMarkerConstants,java.lang.String,int,long)>",1.0,1.0,5.0,4.0,122.0,1.0,2.0,1.0,1.0,-1.0,2.0,25559.0,221064.0,8.649164677804295,182.3495910686498,5.0,4.0,122.0,1.0,2.0,1.0,1.0,-1.0,2.0,25559.0,221064.0,8.649164677804295,182.3495910686498,1
<com.facebook.react.PackageList: android.app.Application getApplication()>,0,<com.facebook.react.ReactNativeHost: android.app.Application getApplication()>,1.0,1.0,7.0,2.0,0.0,1.0,1.0,1.0,1.0,-1.0,1.0,25559.0,221064.0,8.649164677804295,182.3495910686498,7.0,2.0,0.0,1.0,1.0,1.0,1.0,-1.0,1.0,25559.0,221064.0,8.649164677804295,182.3495910686498,1
<com.facebook.react.PackageList: java.util.ArrayList getPackages()>,0,<com.reactnativecommunity.netinfo.NetInfoPackage: void <init>()>,1.0,1.0,5.0,1.0,1.0,1.0,14.0,1.0,1.0,-1.0,14.0,25559.0,221064.0,8.649164677804295,182.3495910686498,5.0,1.0,1.0,1.0,14.0,1.0,1.0,-1.0,14.0,25559.0,221064.0,8.649164677804295,182.3495910686498,1
<com.microsoft.codepush.react.CodePushUpdateManager: java.lang.String getCurrentPackageBundlePath(java.lang.String)>,0,<com.microsoft.codepush.react.CodePushUpdateManager: java.lang.String getCurrentPackageFolderPath()>,1.0,1.0,8.0,1.0,3.0,2.0,4.0,1.0,1.0,-1.0,4.0,25559.0,221064.0,8.649164677804295,182.3495910686498,8.0,1.0,3.0,2.0,4.0,1.0,1.0,-1.0,4.0,25559.0,221064.0,8.649164677804295,182.3495910686498,1
<com.facebook.soloader.ApplicationSoSource: void prepare(int)>,0,<com.facebook.soloader.SoSource: void prepare(int)>,1.0,1.0,6.0,1.0,0.0,3.0,2.0,1.0,1.0,-1.0,2.0,25559.0,221064.0,8.649164677804295,182.3495910686498,6.0,1.0,0.0,3.0,2.0,1.0,1.0,-1.0,2.0,25559.0,221064.0,8.649164677804295,182.3495910686498,1
"<com.facebook.react.ReactInstanceManager: void <init>(android.content.Context,android.app.Activity,com.facebook.react.modules.core.DefaultHardwareBackBtnHandler,com.facebook.react.bridge.JavaScriptExecutorFactory,com.facebook.react.bridge.JSBundleLoader,java.lang.String,java.util.List,boolean,com.facebook.react.bridge.NotThreadSafeBridgeIdleDebugListener,com.facebook.react.common.LifecycleState,com.facebook.react.uimanager.UIImplementationProvider,com.facebook.react.bridge.NativeModuleCallExceptionHandler,com.facebook.react.devsupport.RedBoxHandler,boolean,com.facebook.react.devsupport.interfaces.DevBundleDownloadListener,int,int,com.facebook.react.bridge.JSIModulePackage,java.util.Map,com.facebook.react.ReactPackageTurboModuleManagerDelegate$Builder)>",0,<com.facebook.debug.holder.PrinterHolder: void <clinit>()>,1.0,1.0,2.0,2.0,1.0,9.0,30.0,1.0,1.0,-1.0,30.0,25559.0,221064.0,8.649164677804295,182.3495910686498,2.0,2.0,1.0,9.0,30.0,1.0,1.0,-1.0,30.0,25559.0,221064.0,8.649164677804295,182.3495910686498,0
<com.facebook.soloader.ApplicationSoSource: boolean checkAndMaybeUpdate()>,0,<com.facebook.soloader.ApplicationSoSource: java.io.File getNativeLibDirFromContext(android.content.Context)>,1.0,1.0,9.0,1.0,3.0,2.0,11.0,1.0,1.0,-1.0,11.0,25559.0,221064.0,8.649164677804295,182.3495910686498,9.0,1.0,3.0,2.0,11.0,1.0,1.0,-1.0,11.0,25559.0,221064.0,8.649164677804295,182.3495910686498,1
<com.easydish.apps.angelos.MainApplication$1: java.util.List getPackages()>,0,<com.easydish.apps.angelos.locationprovide.RNLocationProvidePackage: void <init>()>,1.0,1.0,4.0,1.0,1.0,1.0,4.0,1.0,1.0,-1.0,4.0,25559.0,221064.0,8.649164677804295,182.3495910686498,4.0,1.0,1.0,1.0,4.0,1.0,1.0,-1.0,4.0,25559.0,221064.0,8.649164677804295,182.3495910686498,1
<com.facebook.soloader.ExtractFromZipSoSource$ZipUnpacker: com.facebook.soloader.UnpackingSoSource$DsoManifest getDsoManifest()>,0,<com.facebook.soloader.ExtractFromZipSoSource$ZipUnpacker: com.facebook.soloader.ExtractFromZipSoSource$ZipDso[] ensureDsos()>,1.0,1.0,8.0,2.0,53.0,3.0,2.0,1.0,1.0,-1.0,2.0,25559.0,221064.0,8.649164677804295,182.3495910686498,8.0,2.0,53.0,3.0,2.0,1.0,1.0,-1.0,2.0,25559.0,221064.0,8.649164677804295,182.3495910686498,1
"<com.facebook.soloader.SoLoader: boolean loadLibrary(java.lang.String,int)>",0,"<com.facebook.soloader.SoLoader: boolean loadLibraryBySoName(java.lang.String,java.lang.String,java.lang.String,int,android.os.StrictMode$ThreadPolicy)>",1.0,1.0,7.0,2.0,11.0,1.0,13.0,1.0,1.0,-1.0,13.0,25559.0,221064.0,8.649164677804295,182.3495910686498,7.0,2.0,11.0,1.0,13.0,1.0,1.0,-1.0,13.0,25559.0,221064.0,8.649164677804295,182.3495910686498,1
<com.easydish.apps.angelos.MainActivity: com.facebook.react.ReactActivityDelegate createReactActivityDelegate()>,0,<com.easydish.apps.angelos.MainActivity: java.lang.String getMainComponentName()>,1.0,1.0,4.0,1.0,0.0,2.0,2.0,1.0,1.0,-1.0,2.0,25559.0,221064.0,8.649164677804295,182.3495910686498,4.0,1.0,0.0,2.0,2.0,1.0,1.0,-1.0,2.0,25559.0,221064.0,8.649164677804295,182.3495910686498,1
<com.facebook.soloader.ApplicationSoSource: boolean checkAndMaybeUpdate()>,0,<com.facebook.soloader.UnpackingSoSource: void prepare(int)>,1.0,1.0,9.0,1.0,14.0,4.0,11.0,1.0,1.0,-1.0,11.0,25559.0,221064.0,8.649164677804295,182.3495910686498,9.0,1.0,14.0,4.0,11.0,1.0,1.0,-1.0,11.0,25559.0,221064.0,8.649164677804295,182.3495910686498,0
"<com.facebook.soloader.UnpackingSoSource: boolean refreshLocked(com.facebook.soloader.FileLocker,int,byte[])>",0,"<com.facebook.soloader.UnpackingSoSource: void writeState(java.io.File,byte)>",1.0,1.0,7.0,1.0,9.0,2.0,37.0,1.0,1.0,-1.0,37.0,25559.0,221064.0,8.649164677804295,182.3495910686498,7.0,1.0,9.0,2.0,37.0,1.0,1.0,-1.0,37.0,25559.0,221064.0,8.649164677804295,182.3495910686498,1
<com.facebook.react.ReactNativeHost: com.facebook.react.ReactInstanceManager getReactInstanceManager()>,0,<com.facebook.react.ReactNativeHost: com.facebook.react.ReactInstanceManager createReactInstanceManager()>,1.0,1.0,2.0,8.0,153.0,1.0,4.0,1.0,1.0,-1.0,4.0,25559.0,221064.0,8.649164677804295,182.3495910686498,2.0,8.0,153.0,1.0,4.0,1.0,1.0,-1.0,4.0,25559.0,221064.0,8.649164677804295,182.3495910686498,1
<com.easydish.apps.angelos.MainApplication: void onCreate()>,0,<com.facebook.soloader.SoLoader: void <clinit>()>,1.0,1.0,1.0,1.0,7.0,33.0,6.0,1.0,1.0,-1.0,6.0,25559.0,221064.0,8.649164677804295,182.3495910686498,1.0,1.0,7.0,33.0,6.0,1.0,1.0,-1.0,6.0,25559.0,221064.0,8.649164677804295,182.3495910686498,0
"<com.facebook.react.ReactInstanceManager: void <init>(android.content.Context,android.app.Activity,com.facebook.react.modules.core.DefaultHardwareBackBtnHandler,com.facebook.react.bridge.JavaScriptExecutorFactory,com.facebook.react.bridge.JSBundleLoader,java.lang.String,java.util.List,boolean,com.facebook.react.bridge.NotThreadSafeBridgeIdleDebugListener,com.facebook.react.common.LifecycleState,com.facebook.react.uimanager.UIImplementationProvider,com.facebook.react.bridge.NativeModuleCallExceptionHandler,com.facebook.react.devsupport.RedBoxHandler,boolean,com.facebook.react.devsupport.interfaces.DevBundleDownloadListener,int,int,com.facebook.react.bridge.JSIModulePackage,java.util.Map,com.facebook.react.ReactPackageTurboModuleManagerDelegate$Builder)>",0,"<com.facebook.common.logging.FLog: void d(java.lang.String,java.lang.String)>",1.0,1.0,2.0,2.0,3.0,24.0,30.0,1.0,1.0,-1.0,30.0,25559.0,221064.0,8.649164677804295,182.3495910686498,2.0,2.0,3.0,24.0,30.0,1.0,1.0,-1.0,30.0,25559.0,221064.0,8.649164677804295,182.3495910686498,1
"<com.facebook.soloader.ApkSoSource: void <init>(android.content.Context,java.io.File,java.lang.String,int)>",0,"<com.facebook.soloader.ExtractFromZipSoSource: void <init>(android.content.Context,java.lang.String,java.io.File,java.lang.String)>",1.0,1.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,25559.0,221064.0,8.649164677804295,182.3495910686498,6.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,25559.0,221064.0,8.649164677804295,182.3495910686498,1
