method,offset,target,flowdroid-trans,flowdroid-direct,flowdroid-trans#depth_from_main,flowdroid-trans#src_node_in_deg,flowdroid-trans#dest_node_out_deg,flowdroid-trans#dest_node_in_deg,flowdroid-trans#src_node_out_deg,flowdroid-trans#repeated_edges,flowdroid-trans#node_disjoint_paths_from_main,flowdroid-trans#edge_disjoint_paths_from_main,flowdroid-trans#fanout,flowdroid-trans#graph_node_count,flowdroid-trans#graph_edge_count,flowdroid-trans#graph_avg_deg,flowdroid-trans#graph_avg_edge_fanout,flowdroid-direct#depth_from_main,flowdroid-direct#src_node_in_deg,flowdroid-direct#dest_node_out_deg,flowdroid-direct#dest_node_in_deg,flowdroid-direct#src_node_out_deg,flowdroid-direct#repeated_edges,flowdroid-direct#node_disjoint_paths_from_main,flowdroid-direct#edge_disjoint_paths_from_main,flowdroid-direct#fanout,flowdroid-direct#graph_node_count,flowdroid-direct#graph_edge_count,flowdroid-direct#graph_avg_deg,flowdroid-direct#graph_avg_edge_fanout,wiretap
<com.google.android.datatransport.runtime.DaggerTransportRuntimeComponent: com.google.android.datatransport.runtime.TransportRuntimeComponent$Builder builder()>,0,<com.google.android.datatransport.runtime.DaggerTransportRuntimeComponent$Builder: void <init>(com.google.android.datatransport.runtime.DaggerTransportRuntimeComponent$1)>,1.0,1.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,48383.0,621051.0,12.83614079325383,328.3328245184373,10.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,48383.0,621051.0,12.83614079325383,328.3328245184373,1
<com.google.android.datatransport.runtime.DaggerTransportRuntimeComponent: com.google.android.datatransport.runtime.TransportRuntime getTransportRuntime()>,0,<com.google.android.datatransport.runtime.ExecutionModule_ExecutorFactory: java.util.concurrent.Executor get()>,1.0,1.0,10.0,1.0,1.0,25.0,48.0,1.0,1.0,-1.0,48.0,48383.0,621051.0,12.83614079325383,328.3328245184373,10.0,1.0,1.0,25.0,48.0,1.0,1.0,-1.0,48.0,48383.0,621051.0,12.83614079325383,328.3328245184373,0
<com.facebook.react.ReactNativeHost: com.facebook.react.ReactInstanceManager createReactInstanceManager()>,0,<com.facebook.infer.'annotation'.Assertions: java.lang.Object assertNotNull(java.lang.Object)>,1.0,1.0,3.0,1.0,1.0,86.0,230.0,1.0,1.0,-1.0,230.0,48383.0,621051.0,12.83614079325383,328.3328245184373,3.0,1.0,1.0,86.0,230.0,1.0,1.0,-1.0,230.0,48383.0,621051.0,12.83614079325383,328.3328245184373,1
"<com.google.android.gms.internal.measurement.zzef: void <init>(android.content.Context,java.lang.String,java.lang.String,java.lang.String,android.os.Bundle)>",0,"<com.google.android.gms.internal.measurement.zzef: boolean zzW(java.lang.String,java.lang.String)>",1.0,1.0,9.0,1.0,1.0,2.0,24.0,1.0,1.0,-1.0,24.0,48383.0,621051.0,12.83614079325383,328.3328245184373,9.0,1.0,1.0,2.0,24.0,1.0,1.0,-1.0,24.0,48383.0,621051.0,12.83614079325383,328.3328245184373,1
<com.google.android.gms.measurement.internal.zzeg: void <clinit>()>,0,<com.google.android.gms.measurement.internal.zzdy: void <clinit>()>,1.0,1.0,5.0,135.0,1.0,1.0,95.0,1.0,1.0,-1.0,95.0,48383.0,621051.0,12.83614079325383,328.3328245184373,5.0,135.0,1.0,1.0,95.0,1.0,1.0,-1.0,95.0,48383.0,621051.0,12.83614079325383,328.3328245184373,0
<com.google.android.datatransport.runtime.scheduling.jobscheduling.WorkInitializer: void lambda$ensureContextsScheduled$1$com-google-android-datatransport-runtime-scheduling-jobscheduling-WorkInitializer()>,0,<com.google.android.datatransport.runtime.scheduling.jobscheduling.WorkInitializer$$ExternalSyntheticLambda0: void <init>(com.google.android.datatransport.runtime.scheduling.jobscheduling.WorkInitializer)>,1.0,1.0,5.0,1.0,1.0,1.0,2.0,1.0,1.0,-1.0,2.0,48383.0,621051.0,12.83614079325383,328.3328245184373,5.0,1.0,1.0,1.0,2.0,1.0,1.0,-1.0,2.0,48383.0,621051.0,12.83614079325383,328.3328245184373,1
<com.google.android.datatransport.runtime.scheduling.DefaultScheduler_Factory: com.google.android.datatransport.runtime.scheduling.DefaultScheduler get()>,0,<com.google.android.datatransport.runtime.scheduling.persistence.EventStoreModule_DbNameFactory: java.lang.String get()>,1.0,1.0,4.0,25.0,1.0,25.0,49.0,1.0,1.0,-1.0,49.0,48383.0,621051.0,12.83614079325383,328.3328245184373,4.0,25.0,1.0,25.0,49.0,1.0,1.0,-1.0,49.0,48383.0,621051.0,12.83614079325383,328.3328245184373,0
<com.google.android.gms.measurement.internal.zzeg: void <clinit>()>,0,<com.google.android.gms.measurement.internal.zzbu: void <clinit>()>,1.0,1.0,5.0,135.0,1.0,1.0,95.0,1.0,1.0,-1.0,95.0,48383.0,621051.0,12.83614079325383,328.3328245184373,5.0,135.0,1.0,1.0,95.0,1.0,1.0,-1.0,95.0,48383.0,621051.0,12.83614079325383,328.3328245184373,0
"<com.google.firebase.analytics.connector.AnalyticsConnectorImpl: com.google.firebase.analytics.connector.AnalyticsConnector getInstance(com.google.firebase.FirebaseApp,android.content.Context,com.google.firebase.events.Subscriber)>",0,<com.google.android.gms.internal.measurement.zzef: com.google.android.gms.measurement.api.AppMeasurementSdk zzd()>,1.0,1.0,11.0,1.0,0.0,1.0,13.0,1.0,1.0,-1.0,13.0,48383.0,621051.0,12.83614079325383,328.3328245184373,11.0,1.0,0.0,1.0,13.0,1.0,1.0,-1.0,13.0,48383.0,621051.0,12.83614079325383,328.3328245184373,1
<androidx.collection.SimpleArrayMap: void clear()>,0,"<androidx.collection.SimpleArrayMap: void freeArrays(int[],java.lang.Object[],int)>",1.0,1.0,6.0,27.0,0.0,4.0,3.0,1.0,1.0,-1.0,3.0,48383.0,621051.0,12.83614079325383,328.3328245184373,6.0,27.0,0.0,4.0,3.0,1.0,1.0,-1.0,3.0,48383.0,621051.0,12.83614079325383,328.3328245184373,0
<com.google.android.gms.tasks.Tasks: java.lang.Object await(com.google.android.gms.tasks.Task)>,0,<com.google.android.gms.tasks.zzad: void <init>(com.google.android.gms.tasks.zzac)>,1.0,1.0,6.0,6.0,2.0,2.0,7.0,1.0,1.0,-1.0,7.0,48383.0,621051.0,12.83614079325383,328.3328245184373,6.0,6.0,2.0,2.0,7.0,1.0,1.0,-1.0,7.0,48383.0,621051.0,12.83614079325383,328.3328245184373,1
<com.google.firebase.analytics.connector.AnalyticsConnectorImpl: void <init>(com.google.android.gms.measurement.api.AppMeasurementSdk)>,0,<com.google.android.gms.common.internal.Preconditions: java.lang.Object checkNotNull(java.lang.Object)>,1.0,1.0,12.0,1.0,1.0,275.0,3.0,1.0,1.0,-1.0,3.0,48383.0,621051.0,12.83614079325383,328.3328245184373,12.0,1.0,1.0,275.0,3.0,1.0,1.0,-1.0,3.0,48383.0,621051.0,12.83614079325383,328.3328245184373,1
<com.google.firebase.messaging.FirebaseMessaging: java.lang.String blockingGetToken()>,0,<com.google.firebase.messaging.FirebaseMessaging: com.google.firebase.messaging.Store$Token getTokenWithoutTriggeringSync()>,1.0,1.0,6.0,4.0,5.0,2.0,7.0,1.0,1.0,-1.0,7.0,48383.0,621051.0,12.83614079325383,328.3328245184373,6.0,4.0,5.0,2.0,7.0,1.0,1.0,-1.0,7.0,48383.0,621051.0,12.83614079325383,328.3328245184373,1
"<androidx.collection.SimpleArrayMap: java.lang.Object put(java.lang.Object,java.lang.Object)>",0,<com.google.firebase.platforminfo.AutoValue_LibraryVersion: int hashCode()>,1.0,1.0,4.0,257.0,1.0,61.0,649.0,1.0,1.0,-1.0,649.0,48383.0,621051.0,12.83614079325383,328.3328245184373,4.0,257.0,1.0,61.0,649.0,1.0,1.0,-1.0,649.0,48383.0,621051.0,12.83614079325383,328.3328245184373,0
"<com.google.firebase.messaging.ProxyNotificationInitializer: void lambda$setEnableProxyNotification$0(android.content.Context,boolean,com.google.android.gms.tasks.TaskCompletionSource)>",0,<com.google.firebase.messaging.ProxyNotificationInitializer: boolean allowedToUse(android.content.Context)>,1.0,1.0,5.0,1.0,2.0,1.0,12.0,1.0,1.0,-1.0,12.0,48383.0,621051.0,12.83614079325383,328.3328245184373,5.0,1.0,2.0,1.0,12.0,1.0,1.0,-1.0,12.0,48383.0,621051.0,12.83614079325383,328.3328245184373,1
"<com.google.firebase.tracing.ComponentMonitor: java.lang.Object lambda$processRegistrar$0(java.lang.String,com.google.firebase.components.Component,com.google.firebase.components.ComponentContainer)>",0,<com.google.firebase.tracing.FirebaseTrace: void pushTrace(java.lang.String)>,1.0,1.0,10.0,1.0,2.0,1.0,20.0,1.0,1.0,-1.0,20.0,48383.0,621051.0,12.83614079325383,328.3328245184373,10.0,1.0,2.0,1.0,20.0,1.0,1.0,-1.0,20.0,48383.0,621051.0,12.83614079325383,328.3328245184373,1
<androidx.collection.ArrayMap$1: void <init>(androidx.collection.ArrayMap)>,0,<androidx.collection.MapCollections: void <init>()>,1.0,1.0,5.0,1.0,1.0,2.0,1.0,1.0,1.0,-1.0,1.0,48383.0,621051.0,12.83614079325383,328.3328245184373,5.0,1.0,1.0,2.0,1.0,1.0,1.0,-1.0,1.0,48383.0,621051.0,12.83614079325383,328.3328245184373,1
"<com.google.android.gms.internal.measurement.zzdu: void <init>(com.google.android.gms.internal.measurement.zzef,boolean)>",0,<com.google.android.gms.common.util.DefaultClock: long currentTimeMillis()>,1.0,1.0,8.0,12.0,2.0,40.0,3.0,1.0,1.0,-1.0,3.0,48383.0,621051.0,12.83614079325383,328.3328245184373,8.0,12.0,2.0,40.0,3.0,1.0,1.0,-1.0,3.0,48383.0,621051.0,12.83614079325383,328.3328245184373,0
<com.google.firebase.installations.FirebaseInstallations: com.google.firebase.installations.local.PersistedInstallationEntry getPrefsWithGeneratedIdMultiProcessSafe()>,0,<com.google.firebase.installations.FirebaseInstallations: void <clinit>()>,1.0,1.0,7.0,1.0,2.0,7.0,9.0,1.0,1.0,-1.0,9.0,48383.0,621051.0,12.83614079325383,328.3328245184373,7.0,1.0,2.0,7.0,9.0,1.0,1.0,-1.0,9.0,48383.0,621051.0,12.83614079325383,328.3328245184373,0
<com.google.firebase.messaging.FirebaseMessaging: boolean isGmsCorePresent()>,0,<com.google.firebase.messaging.Metadata: boolean isGmscorePresent()>,1.0,1.0,5.0,1.0,1.0,2.0,1.0,1.0,1.0,-1.0,1.0,48383.0,621051.0,12.83614079325383,328.3328245184373,5.0,1.0,1.0,2.0,1.0,1.0,1.0,-1.0,1.0,48383.0,621051.0,12.83614079325383,328.3328245184373,1
<com.google.firebase.concurrent.SequentialExecutor$1: void run()>,0,<com.google.android.datatransport.runtime.SafeLoggingExecutor$SafeLoggingRunnable: void run()>,1.0,1.0,4.0,141.0,570.0,142.0,569.0,1.0,1.0,-1.0,569.0,48383.0,621051.0,12.83614079325383,328.3328245184373,4.0,141.0,570.0,142.0,569.0,1.0,1.0,-1.0,569.0,48383.0,621051.0,12.83614079325383,328.3328245184373,0
"<com.google.firebase.messaging.FirebaseMessaging: void <init>(com.google.firebase.FirebaseApp,com.google.firebase.iid.internal.FirebaseInstanceIdInternal,com.google.firebase.installations.FirebaseInstallationsApi,com.google.android.datatransport.TransportFactory,com.google.firebase.events.Subscriber,com.google.firebase.messaging.Metadata,com.google.firebase.messaging.GmsRpc,java.util.concurrent.Executor,java.util.concurrent.Executor,java.util.concurrent.Executor)>",0,<com.google.firebase.FirebaseApp: android.content.Context getApplicationContext()>,1.0,1.0,13.0,1.0,1.0,13.0,59.0,1.0,1.0,-1.0,59.0,48383.0,621051.0,12.83614079325383,328.3328245184373,13.0,1.0,1.0,13.0,59.0,1.0,1.0,-1.0,59.0,48383.0,621051.0,12.83614079325383,328.3328245184373,1
<com.google.android.gms.common.wrappers.Wrappers: com.google.android.gms.common.wrappers.PackageManagerWrapper packageManager(android.content.Context)>,0,<com.google.android.gms.common.wrappers.Wrappers: void <clinit>()>,1.0,1.0,6.0,20.0,1.0,21.0,2.0,1.0,1.0,-1.0,2.0,48383.0,621051.0,12.83614079325383,328.3328245184373,6.0,20.0,1.0,21.0,2.0,1.0,1.0,-1.0,2.0,48383.0,621051.0,12.83614079325383,328.3328245184373,0
<com.google.android.datatransport.runtime.TransportRuntime_Factory: com.google.android.datatransport.runtime.TransportRuntime get()>,0,<com.google.android.datatransport.runtime.TransportRuntime_Factory: com.google.android.datatransport.runtime.TransportRuntime get()>,1.0,1.0,4.0,25.0,49.0,25.0,49.0,1.0,1.0,-1.0,49.0,48383.0,621051.0,12.83614079325383,328.3328245184373,4.0,25.0,49.0,25.0,49.0,1.0,1.0,-1.0,49.0,48383.0,621051.0,12.83614079325383,328.3328245184373,0
<com.google.firebase.installations.local.PersistedInstallation: com.google.firebase.installations.local.PersistedInstallationEntry readPersistedInstallationEntryValue()>,0,<com.google.firebase.installations.local.PersistedInstallation: org.json.JSONObject readJSONFromFile()>,1.0,1.0,8.0,2.0,14.0,1.0,17.0,1.0,1.0,-1.0,17.0,48383.0,621051.0,12.83614079325383,328.3328245184373,8.0,2.0,14.0,1.0,17.0,1.0,1.0,-1.0,17.0,48383.0,621051.0,12.83614079325383,328.3328245184373,1
<androidx.emoji2.text.EmojiCompatInitializer: java.lang.Boolean create(android.content.Context)>,0,<androidx.emoji2.text.EmojiCompatInitializer: void delayUntilFirstResume(android.content.Context)>,1.0,1.0,4.0,1.0,11.0,1.0,7.0,1.0,1.0,-1.0,7.0,48383.0,621051.0,12.83614079325383,328.3328245184373,4.0,1.0,11.0,1.0,7.0,1.0,1.0,-1.0,7.0,48383.0,621051.0,12.83614079325383,328.3328245184373,1
<com.google.android.datatransport.runtime.scheduling.SchedulingModule_WorkSchedulerFactory: com.google.android.datatransport.runtime.scheduling.jobscheduling.WorkScheduler get()>,0,<com.google.android.datatransport.runtime.scheduling.persistence.SQLiteEventStore_Factory: com.google.android.datatransport.runtime.scheduling.persistence.SQLiteEventStore get()>,1.0,1.0,4.0,25.0,49.0,25.0,49.0,1.0,1.0,-1.0,49.0,48383.0,621051.0,12.83614079325383,328.3328245184373,4.0,25.0,49.0,25.0,49.0,1.0,1.0,-1.0,49.0,48383.0,621051.0,12.83614079325383,328.3328245184373,0
<com.google.android.datatransport.runtime.SafeLoggingExecutor$SafeLoggingRunnable: void run()>,0,<com.google.firebase.concurrent.SequentialExecutor$1: void run()>,1.0,1.0,4.0,142.0,569.0,141.0,570.0,1.0,1.0,-1.0,570.0,48383.0,621051.0,12.83614079325383,328.3328245184373,4.0,142.0,569.0,141.0,570.0,1.0,1.0,-1.0,570.0,48383.0,621051.0,12.83614079325383,328.3328245184373,0
<com.google.android.datatransport.runtime.TransportRuntime: com.google.android.datatransport.TransportFactory newFactory(com.google.android.datatransport.runtime.Destination)>,0,<com.google.android.datatransport.runtime.TransportRuntime: java.util.Set getSupportedEncodings(com.google.android.datatransport.runtime.Destination)>,1.0,1.0,11.0,1.0,5.0,1.0,9.0,1.0,1.0,-1.0,9.0,48383.0,621051.0,12.83614079325383,328.3328245184373,11.0,1.0,5.0,1.0,9.0,1.0,1.0,-1.0,9.0,48383.0,621051.0,12.83614079325383,328.3328245184373,1
"<androidx.lifecycle.FullLifecycleObserverAdapter: void onStateChanged(androidx.lifecycle.LifecycleOwner,androidx.lifecycle.Lifecycle$Event)>",0,<androidx.lifecycle.FullLifecycleObserverAdapter$1: void <clinit>()>,1.0,1.0,8.0,3.0,3.0,1.0,32.0,1.0,1.0,-1.0,32.0,48383.0,621051.0,12.83614079325383,328.3328245184373,8.0,3.0,3.0,1.0,32.0,1.0,1.0,-1.0,32.0,48383.0,621051.0,12.83614079325383,328.3328245184373,0
<androidx.lifecycle.LifecycleRegistry: void addObserver(androidx.lifecycle.LifecycleObserver)>,0,"<androidx.arch.core.internal.FastSafeIterableMap: java.lang.Object putIfAbsent(java.lang.Object,java.lang.Object)>",1.0,1.0,6.0,11.0,5.0,5.0,19.0,1.0,1.0,-1.0,19.0,48383.0,621051.0,12.83614079325383,328.3328245184373,6.0,11.0,5.0,5.0,19.0,1.0,1.0,-1.0,19.0,48383.0,621051.0,12.83614079325383,328.3328245184373,1
<com.google.firebase.installations.FirebaseInstallationsRegistrar: com.google.firebase.installations.FirebaseInstallationsApi lambda$getComponents$0(com.google.firebase.components.ComponentContainer)>,0,<com.google.firebase.components.RestrictedComponentContainer: com.google.firebase.inject.Provider getProvider(java.lang.Class)>,1.0,1.0,10.0,1.0,2.0,3.0,10.0,1.0,1.0,-1.0,10.0,48383.0,621051.0,12.83614079325383,328.3328245184373,10.0,1.0,2.0,3.0,10.0,1.0,1.0,-1.0,10.0,48383.0,621051.0,12.83614079325383,328.3328245184373,0
<com.google.firebase.concurrent.CustomThreadFactory: void lambda$newThread$0$com-google-firebase-concurrent-CustomThreadFactory(java.lang.Runnable)>,0,<com.google.android.gms.tasks.zzm: void run()>,1.0,1.0,5.0,1.0,9.0,142.0,571.0,1.0,1.0,-1.0,571.0,48383.0,621051.0,12.83614079325383,328.3328245184373,5.0,1.0,9.0,142.0,571.0,1.0,1.0,-1.0,571.0,48383.0,621051.0,12.83614079325383,328.3328245184373,0
<com.google.firebase.FirebaseApp: java.lang.String getPersistenceKey()>,0,<com.google.android.gms.common.util.Base64Utils: java.lang.String encodeUrlSafeNoPadding(byte[])>,1.0,1.0,7.0,4.0,1.0,1.0,9.0,1.0,1.0,-1.0,9.0,48383.0,621051.0,12.83614079325383,328.3328245184373,7.0,4.0,1.0,1.0,9.0,1.0,1.0,-1.0,9.0,48383.0,621051.0,12.83614079325383,328.3328245184373,1
<com.google.android.datatransport.runtime.dagger.internal.InstanceFactory: void <clinit>()>,0,<com.google.android.datatransport.runtime.dagger.internal.InstanceFactory: void <init>(java.lang.Object)>,1.0,1.0,14.0,2.0,1.0,2.0,1.0,1.0,1.0,-1.0,1.0,48383.0,621051.0,12.83614079325383,328.3328245184373,14.0,2.0,1.0,2.0,1.0,1.0,1.0,-1.0,1.0,48383.0,621051.0,12.83614079325383,328.3328245184373,1
<com.google.android.gms.measurement.internal.zzeg: void <clinit>()>,0,<com.google.android.gms.measurement.internal.zzbo: void <clinit>()>,1.0,1.0,5.0,135.0,1.0,1.0,95.0,1.0,1.0,-1.0,95.0,48383.0,621051.0,12.83614079325383,328.3328245184373,5.0,135.0,1.0,1.0,95.0,1.0,1.0,-1.0,95.0,48383.0,621051.0,12.83614079325383,328.3328245184373,0
<com.google.firebase.concurrent.SequentialExecutor$QueueWorker: void workOnQueue()>,0,<com.google.android.gms.measurement.internal.zzgc: void run()>,1.0,1.0,5.0,1.0,2.0,141.0,588.0,1.0,1.0,-1.0,588.0,48383.0,621051.0,12.83614079325383,328.3328245184373,5.0,1.0,2.0,141.0,588.0,1.0,1.0,-1.0,588.0,48383.0,621051.0,12.83614079325383,328.3328245184373,0
<com.facebook.react.ReactNativeHost: com.facebook.react.ReactInstanceManager createReactInstanceManager()>,0,<com.facebook.react.ReactNativeHost: com.facebook.react.devsupport.DevSupportManagerFactory getDevSupportManagerFactory()>,1.0,1.0,3.0,1.0,0.0,1.0,230.0,1.0,1.0,-1.0,230.0,48383.0,621051.0,12.83614079325383,328.3328245184373,3.0,1.0,0.0,1.0,230.0,1.0,1.0,-1.0,230.0,48383.0,621051.0,12.83614079325383,328.3328245184373,1
<com.google.firebase.components.LazySet: void updateSet()>,0,<com.google.firebase.components.ComponentRuntime$Builder$$ExternalSyntheticLambda0: java.lang.Object get()>,1.0,1.0,8.0,1.0,1.0,13.0,228.0,1.0,1.0,-1.0,228.0,48383.0,621051.0,12.83614079325383,328.3328245184373,8.0,1.0,1.0,13.0,228.0,1.0,1.0,-1.0,228.0,48383.0,621051.0,12.83614079325383,328.3328245184373,0
<com.google.android.datatransport.runtime.backends.CreationContextFactory_Factory: com.google.android.datatransport.runtime.backends.CreationContextFactory get()>,0,<com.google.android.datatransport.runtime.scheduling.persistence.SQLiteEventStore_Factory: com.google.android.datatransport.runtime.scheduling.persistence.SQLiteEventStore get()>,1.0,1.0,4.0,25.0,49.0,25.0,49.0,1.0,1.0,-1.0,49.0,48383.0,621051.0,12.83614079325383,328.3328245184373,4.0,25.0,49.0,25.0,49.0,1.0,1.0,-1.0,49.0,48383.0,621051.0,12.83614079325383,328.3328245184373,0
<com.google.firebase.datatransport.TransportRegistrar: com.google.android.datatransport.TransportFactory lambda$getComponents$0(com.google.firebase.components.ComponentContainer)>,0,<com.google.firebase.components.RestrictedComponentContainer: java.lang.Object get(java.lang.Class)>,1.0,1.0,10.0,1.0,26.0,7.0,7.0,1.0,1.0,-1.0,7.0,48383.0,621051.0,12.83614079325383,328.3328245184373,10.0,1.0,26.0,7.0,7.0,1.0,1.0,-1.0,7.0,48383.0,621051.0,12.83614079325383,328.3328245184373,0
<com.google.android.datatransport.runtime.scheduling.SchedulingConfigModule_ConfigFactory: com.google.android.datatransport.runtime.scheduling.jobscheduling.SchedulerConfig config(com.google.android.datatransport.runtime.time.Clock)>,0,"<com.google.android.datatransport.runtime.dagger.internal.Preconditions: java.lang.Object checkNotNull(java.lang.Object,java.lang.String)>",1.0,1.0,5.0,1.0,1.0,9.0,2.0,1.0,1.0,-1.0,2.0,48383.0,621051.0,12.83614079325383,328.3328245184373,5.0,1.0,1.0,9.0,2.0,1.0,1.0,-1.0,2.0,48383.0,621051.0,12.83614079325383,328.3328245184373,1
"<androidx.core.content.FileProvider: androidx.core.content.FileProvider$PathStrategy parsePathStrategy(android.content.Context,java.lang.String)>",0,"<androidx.core.content.FileProvider: java.io.File buildPath(java.io.File,java.lang.String[])>",1.0,1.0,10.0,1.0,2.0,1.0,21.0,1.0,1.0,-1.0,21.0,48383.0,621051.0,12.83614079325383,328.3328245184373,10.0,1.0,2.0,1.0,21.0,1.0,1.0,-1.0,21.0,48383.0,621051.0,12.83614079325383,328.3328245184373,1
<com.championhealth.app.MainApplication: void onCreate()>,0,<com.facebook.soloader.SoLoader: void <clinit>()>,1.0,1.0,1.0,1.0,11.0,39.0,6.0,1.0,1.0,-1.0,6.0,48383.0,621051.0,12.83614079325383,328.3328245184373,1.0,1.0,11.0,39.0,6.0,1.0,1.0,-1.0,6.0,48383.0,621051.0,12.83614079325383,328.3328245184373,0
<com.google.firebase.components.LazySet: void updateSet()>,0,<androidx.collection.MapCollections$ArrayIterator: boolean hasNext()>,1.0,1.0,8.0,1.0,0.0,764.0,228.0,1.0,1.0,-1.0,228.0,48383.0,621051.0,12.83614079325383,328.3328245184373,8.0,1.0,0.0,764.0,228.0,1.0,1.0,-1.0,228.0,48383.0,621051.0,12.83614079325383,328.3328245184373,0
<com.swmansion.reanimated.ReanimatedPackage: void <init>()>,0,<com.facebook.react.TurboReactPackage: void <init>()>,1.0,1.0,6.0,1.0,1.0,10.0,1.0,1.0,1.0,-1.0,1.0,48383.0,621051.0,12.83614079325383,328.3328245184373,6.0,1.0,1.0,10.0,1.0,1.0,1.0,-1.0,1.0,48383.0,621051.0,12.83614079325383,328.3328245184373,1
"<com.google.firebase.messaging.FirebaseMessaging: void <init>(com.google.firebase.FirebaseApp,com.google.firebase.iid.internal.FirebaseInstanceIdInternal,com.google.firebase.installations.FirebaseInstallationsApi,com.google.android.datatransport.TransportFactory,com.google.firebase.events.Subscriber,com.google.firebase.messaging.Metadata,com.google.firebase.messaging.GmsRpc,java.util.concurrent.Executor,java.util.concurrent.Executor,java.util.concurrent.Executor)>",0,<com.google.firebase.messaging.FirebaseMessaging: void <clinit>()>,1.0,1.0,13.0,1.0,2.0,15.0,59.0,1.0,1.0,-1.0,59.0,48383.0,621051.0,12.83614079325383,328.3328245184373,13.0,1.0,2.0,15.0,59.0,1.0,1.0,-1.0,59.0,48383.0,621051.0,12.83614079325383,328.3328245184373,0
"<com.google.android.gms.common.GooglePlayServicesUtilLight: int isGooglePlayServicesAvailable(android.content.Context,int)>",0,<com.google.android.gms.common.GoogleSignatureVerifier: com.google.android.gms.common.GoogleSignatureVerifier getInstance(android.content.Context)>,1.0,1.0,8.0,1.0,4.0,4.0,35.0,1.0,1.0,-1.0,35.0,48383.0,621051.0,12.83614079325383,328.3328245184373,8.0,1.0,4.0,4.0,35.0,1.0,1.0,-1.0,35.0,48383.0,621051.0,12.83614079325383,328.3328245184373,1
"<com.google.firebase.messaging.ProxyNotificationInitializer: com.google.android.gms.tasks.Task setEnableProxyNotification(java.util.concurrent.Executor,android.content.Context,boolean)>",0,<com.google.firebase.messaging.ProxyNotificationInitializer$$ExternalSyntheticLambda0: void run()>,1.0,1.0,7.0,1.0,1.0,142.0,43.0,1.0,1.0,-1.0,43.0,48383.0,621051.0,12.83614079325383,328.3328245184373,7.0,1.0,1.0,142.0,43.0,1.0,1.0,-1.0,43.0,48383.0,621051.0,12.83614079325383,328.3328245184373,0
