method,offset,target,flowdroid-trans,flowdroid-direct,flowdroid-trans#depth_from_main,flowdroid-trans#src_node_in_deg,flowdroid-trans#dest_node_out_deg,flowdroid-trans#dest_node_in_deg,flowdroid-trans#src_node_out_deg,flowdroid-trans#repeated_edges,flowdroid-trans#node_disjoint_paths_from_main,flowdroid-trans#edge_disjoint_paths_from_main,flowdroid-trans#fanout,flowdroid-trans#graph_node_count,flowdroid-trans#graph_edge_count,flowdroid-trans#graph_avg_deg,flowdroid-trans#graph_avg_edge_fanout,flowdroid-direct#depth_from_main,flowdroid-direct#src_node_in_deg,flowdroid-direct#dest_node_out_deg,flowdroid-direct#dest_node_in_deg,flowdroid-direct#src_node_out_deg,flowdroid-direct#repeated_edges,flowdroid-direct#node_disjoint_paths_from_main,flowdroid-direct#edge_disjoint_paths_from_main,flowdroid-direct#fanout,flowdroid-direct#graph_node_count,flowdroid-direct#graph_edge_count,flowdroid-direct#graph_avg_deg,flowdroid-direct#graph_avg_edge_fanout,wiretap
<androidx.activity.ComponentActivity$d: void a(android.content.Context)>,0,<androidx.savedstate.SavedStateRegistry: android.os.Bundle a(java.lang.String)>,1.0,1.0,6.0,2.0,4.0,5.0,5.0,1.0,1.0,-1.0,5.0,17841.0,120525.0,6.755506978308391,161.0051607550301,6.0,2.0,4.0,5.0,5.0,1.0,1.0,-1.0,5.0,17841.0,120525.0,6.755506978308391,161.0051607550301,1
<com.worklight.androidgap.plugin.WLResourceRequestPlugin$a: void run()>,0,<com.worklight.androidgap.plugin.WLResourceRequestPlugin: void <clinit>()>,1.0,1.0,3.0,43.0,4.0,5.0,51.0,1.0,1.0,-1.0,51.0,17841.0,120525.0,6.755506978308391,161.0051607550301,3.0,43.0,4.0,5.0,51.0,1.0,1.0,-1.0,51.0,17841.0,120525.0,6.755506978308391,161.0051607550301,0
<org.apache.cordova.CordovaActivity: void onStart()>,0,<org.apache.cordova.LOG: void <clinit>()>,1.0,1.0,2.0,1.0,0.0,73.0,6.0,1.0,1.0,-1.0,6.0,17841.0,120525.0,6.755506978308391,161.0051607550301,2.0,1.0,0.0,73.0,6.0,1.0,1.0,-1.0,6.0,17841.0,120525.0,6.755506978308391,161.0051607550301,0
<d.l0.h.f: void f(d.l0.h.c)>,0,"<d.l0.l.a: void h(javax.net.ssl.SSLSocket,java.lang.String,java.util.List)>",1.0,1.0,15.0,1.0,13.0,1.0,66.0,1.0,1.0,-1.0,66.0,17841.0,120525.0,6.755506978308391,161.0051607550301,15.0,1.0,13.0,1.0,66.0,1.0,1.0,-1.0,66.0,17841.0,120525.0,6.755506978308391,161.0051607550301,0
<d.l0.i.a: d.h0 a(d.a0$a)>,0,<d.l0.e: void <clinit>()>,1.0,1.0,8.0,1.0,12.0,81.0,47.0,1.0,1.0,-1.0,47.0,17841.0,120525.0,6.755506978308391,161.0051607550301,8.0,1.0,12.0,81.0,47.0,1.0,1.0,-1.0,47.0,17841.0,120525.0,6.755506978308391,161.0051607550301,0
<com.worklight.e.i: void h(com.worklight.e.m.n)>,0,<com.worklight.e.m.p.a: void h()>,1.0,1.0,5.0,1.0,37.0,1.0,22.0,1.0,1.0,-1.0,22.0,17841.0,120525.0,6.755506978308391,161.0051607550301,5.0,1.0,37.0,1.0,22.0,1.0,1.0,-1.0,22.0,17841.0,120525.0,6.755506978308391,161.0051607550301,1
<d.l0.k.f$j$a: void <init>()>,0,<d.l0.k.f$j: void <init>()>,1.0,1.0,14.0,1.0,1.0,2.0,1.0,1.0,1.0,-1.0,1.0,17841.0,120525.0,6.755506978308391,161.0051607550301,14.0,1.0,1.0,2.0,1.0,1.0,1.0,-1.0,1.0,17841.0,120525.0,6.755506978308391,161.0051607550301,1
<org.apache.cordova.file.Filesystem: org.json.JSONObject makeEntryForURL(org.apache.cordova.file.LocalFilesystemURL)>,0,"<org.apache.cordova.file.Filesystem: org.json.JSONObject makeEntryForURL(org.apache.cordova.file.LocalFilesystemURL,android.net.Uri)>",1.0,1.0,8.0,5.0,15.0,2.0,5.0,1.0,1.0,-1.0,5.0,17841.0,120525.0,6.755506978308391,161.0051607550301,8.0,5.0,15.0,2.0,5.0,1.0,1.0,-1.0,5.0,17841.0,120525.0,6.755506978308391,161.0051607550301,1
"<d.l0.h.e: d.l0.h.f c(int,int,int,int,boolean)>",0,<d.l0.h.k: boolean i()>,1.0,1.0,12.0,1.0,0.0,4.0,22.0,1.0,1.0,-1.0,22.0,17841.0,120525.0,6.755506978308391,161.0051607550301,12.0,1.0,0.0,4.0,22.0,1.0,1.0,-1.0,22.0,17841.0,120525.0,6.755506978308391,161.0051607550301,1
<com.worklight.e.m.f$a: void onActivityDestroyed(android.app.Activity)>,0,<com.worklight.e.m.f: void <clinit>()>,1.0,1.0,2.0,1.0,4.0,30.0,8.0,1.0,1.0,-1.0,8.0,17841.0,120525.0,6.755506978308391,161.0051607550301,2.0,1.0,4.0,30.0,8.0,1.0,1.0,-1.0,8.0,17841.0,120525.0,6.755506978308391,161.0051607550301,0
"<d.l0.i.j: d.f0 b(d.h0,d.j0)>",0,"<d.f0$a: d.f0$a f(java.lang.String,d.g0)>",1.0,1.0,9.0,1.0,8.0,7.0,34.0,1.0,1.0,-1.0,34.0,17841.0,120525.0,6.755506978308391,161.0051607550301,9.0,1.0,8.0,7.0,34.0,1.0,1.0,-1.0,34.0,17841.0,120525.0,6.755506978308391,161.0051607550301,0
<androidx.activity.d.a: void c(android.content.Context)>,0,<c.a.b: java.util.Iterator iterator()>,1.0,1.0,5.0,1.0,14.0,128.0,43.0,1.0,1.0,-1.0,43.0,17841.0,120525.0,6.755506978308391,161.0051607550301,5.0,1.0,14.0,128.0,43.0,1.0,1.0,-1.0,43.0,17841.0,120525.0,6.755506978308391,161.0051607550301,0
<com.worklight.e.i: void y(java.lang.String)>,0,<com.worklight.e.a: void <clinit>()>,1.0,1.0,5.0,2.0,2.0,5.0,25.0,1.0,1.0,-1.0,25.0,17841.0,120525.0,6.755506978308391,161.0051607550301,5.0,2.0,2.0,5.0,25.0,1.0,1.0,-1.0,25.0,17841.0,120525.0,6.755506978308391,161.0051607550301,0
"<com.worklight.b.a: void n0(java.lang.String,org.json.JSONObject)>",0,"<com.worklight.b.a: void z(com.worklight.b.a$m,java.lang.String,long,org.json.JSONObject,java.lang.Throwable)>",1.0,1.0,5.0,1.0,6.0,7.0,5.0,1.0,1.0,-1.0,5.0,17841.0,120525.0,6.755506978308391,161.0051607550301,5.0,1.0,6.0,7.0,5.0,1.0,1.0,-1.0,5.0,17841.0,120525.0,6.755506978308391,161.0051607550301,1
<org.apache.cordova.CallbackContext: void success(org.json.JSONObject)>,0,"<org.apache.cordova.PluginResult: void <init>(org.apache.cordova.PluginResult$Status,org.json.JSONObject)>",1.0,1.0,4.0,16.0,3.0,18.0,5.0,1.0,1.0,-1.0,5.0,17841.0,120525.0,6.755506978308391,161.0051607550301,4.0,16.0,3.0,18.0,5.0,1.0,1.0,-1.0,5.0,17841.0,120525.0,6.755506978308391,161.0051607550301,1
"<com.worklight.e.n.f: void I0(java.lang.String,java.util.Map,java.util.HashMap,com.worklight.e.e,boolean,boolean,com.worklight.e.m.o)>",0,<com.worklight.e.m.l: void l(boolean)>,1.0,1.0,7.0,5.0,0.0,1.0,673.0,1.0,1.0,-1.0,673.0,17841.0,120525.0,6.755506978308391,161.0051607550301,7.0,5.0,0.0,1.0,673.0,1.0,1.0,-1.0,673.0,17841.0,120525.0,6.755506978308391,161.0051607550301,1
"<d.l0.i.j: d.f0 b(d.h0,d.j0)>",0,<d.f0$a: d.f0 b()>,1.0,1.0,9.0,1.0,2.0,19.0,34.0,1.0,1.0,-1.0,34.0,17841.0,120525.0,6.755506978308391,161.0051607550301,9.0,1.0,2.0,19.0,34.0,1.0,1.0,-1.0,34.0,17841.0,120525.0,6.755506978308391,161.0051607550301,0
"<d.s: void e(java.util.Deque,java.lang.Object)>",0,<org.apache.cordova.splashscreen.SplashScreen$7: void run()>,1.0,1.0,6.0,2.0,6.0,44.0,226.0,1.0,1.0,-1.0,226.0,17841.0,120525.0,6.755506978308391,161.0051607550301,6.0,2.0,6.0,44.0,226.0,1.0,1.0,-1.0,226.0,17841.0,120525.0,6.755506978308391,161.0051607550301,0
<com.worklight.e.n.f$a: void a(com.worklight.e.m.h)>,0,<com.worklight.e.n.f: com.worklight.b.a b()>,1.0,1.0,4.0,10.0,1.0,8.0,25.0,1.0,1.0,-1.0,25.0,17841.0,120525.0,6.755506978308391,161.0051607550301,4.0,10.0,1.0,8.0,25.0,1.0,1.0,-1.0,25.0,17841.0,120525.0,6.755506978308391,161.0051607550301,1
<com.worklight.androidgap.plugin.WLResourceRequestPlugin: org.json.JSONObject h(com.worklight.e.m.n)>,0,<androidx.arch.core.b.b$d: java.lang.Object next()>,1.0,1.0,8.0,2.0,1.0,270.0,72.0,1.0,1.0,-1.0,72.0,17841.0,120525.0,6.755506978308391,161.0051607550301,8.0,2.0,1.0,270.0,72.0,1.0,1.0,-1.0,72.0,17841.0,120525.0,6.755506978308391,161.0051607550301,0
<com.worklight.e.p.g$a: void <init>(com.worklight.e.p.g)>,0,<com.worklight.e.p.g: java.util.Set a(com.worklight.e.p.g)>,1.0,1.0,8.0,1.0,0.0,1.0,14.0,1.0,1.0,-1.0,14.0,17841.0,120525.0,6.755506978308391,161.0051607550301,8.0,1.0,0.0,1.0,14.0,1.0,1.0,-1.0,14.0,17841.0,120525.0,6.755506978308391,161.0051607550301,1
<org.apache.cordova.PluginManager: org.apache.cordova.CordovaPlugin getPlugin(java.lang.String)>,0,<org.apache.cordova.PluginManager: void <clinit>()>,1.0,1.0,5.0,6.0,1.0,7.0,34.0,1.0,1.0,-1.0,34.0,17841.0,120525.0,6.755506978308391,161.0051607550301,5.0,6.0,1.0,7.0,34.0,1.0,1.0,-1.0,34.0,17841.0,120525.0,6.755506978308391,161.0051607550301,0
<org.apache.cordova.PluginManager: org.apache.cordova.CordovaPlugin getPlugin(java.lang.String)>,0,"<org.apache.cordova.LOG: void d(java.lang.String,java.lang.String)>",1.0,1.0,5.0,6.0,1.0,44.0,34.0,1.0,1.0,-1.0,34.0,17841.0,120525.0,6.755506978308391,161.0051607550301,5.0,6.0,1.0,44.0,34.0,1.0,1.0,-1.0,34.0,17841.0,120525.0,6.755506978308391,161.0051607550301,1
<com.worklight.androidgap.plugin.WLResourceRequestPlugin: void <clinit>()>,0,<com.worklight.b.a: void <clinit>()>,1.0,1.0,4.0,5.0,14.0,134.0,4.0,1.0,1.0,-1.0,4.0,17841.0,120525.0,6.755506978308391,161.0051607550301,4.0,5.0,14.0,134.0,4.0,1.0,1.0,-1.0,4.0,17841.0,120525.0,6.755506978308391,161.0051607550301,0
"<e.o: long l(byte,long,long)>",0,"<e.a$b: long x(e.c,long)>",1.0,1.0,10.0,2.0,17.0,10.0,22.0,1.0,1.0,-1.0,22.0,17841.0,120525.0,6.755506978308391,161.0051607550301,10.0,2.0,17.0,10.0,22.0,1.0,1.0,-1.0,22.0,17841.0,120525.0,6.755506978308391,161.0051607550301,0
<d.l0.i.a: d.h0 a(d.a0$a)>,0,<d.h0: d.h0$a P()>,1.0,1.0,8.0,1.0,1.0,8.0,47.0,1.0,1.0,-1.0,47.0,17841.0,120525.0,6.755506978308391,161.0051607550301,8.0,1.0,1.0,8.0,47.0,1.0,1.0,-1.0,47.0,17841.0,120525.0,6.755506978308391,161.0051607550301,1
"<com.ionicframework.cordova.webview.IonicWebViewEngine: void init(org.apache.cordova.CordovaWebView,org.apache.cordova.CordovaInterface,org.apache.cordova.CordovaWebViewEngine$Client,org.apache.cordova.CordovaResourceApi,org.apache.cordova.PluginManager,org.apache.cordova.NativeToJsMessageQueue)>",0,<org.apache.cordova.ConfigXmlParser: void <init>()>,1.0,1.0,5.0,1.0,3.0,3.0,26.0,1.0,1.0,-1.0,26.0,17841.0,120525.0,6.755506978308391,161.0051607550301,5.0,1.0,3.0,3.0,26.0,1.0,1.0,-1.0,26.0,17841.0,120525.0,6.755506978308391,161.0051607550301,1
"<org.apache.cordova.CordovaResourceApi: org.apache.cordova.CordovaResourceApi$OpenForReadResult openForRead(android.net.Uri,boolean)>",0,<com.ionicframework.cordova.webview.WebViewLocalServer$LazyInputStream: int available()>,1.0,1.0,8.0,1.0,16.0,3.0,40.0,1.0,1.0,-1.0,40.0,17841.0,120525.0,6.755506978308391,161.0051607550301,8.0,1.0,16.0,3.0,40.0,1.0,1.0,-1.0,40.0,17841.0,120525.0,6.755506978308391,161.0051607550301,0
<com.worklight.b.a$h$b: void a(com.worklight.e.m.h)>,0,<com.worklight.e.m.h: java.lang.String n()>,1.0,1.0,4.0,10.0,4.0,12.0,7.0,1.0,1.0,-1.0,7.0,17841.0,120525.0,6.755506978308391,161.0051607550301,4.0,10.0,4.0,12.0,7.0,1.0,1.0,-1.0,7.0,17841.0,120525.0,6.755506978308391,161.0051607550301,1
<e.f: e.f k(byte[])>,0,<e.f: void <init>(byte[])>,1.0,1.0,7.0,6.0,1.0,8.0,82.0,1.0,1.0,-1.0,82.0,17841.0,120525.0,6.755506978308391,161.0051607550301,7.0,6.0,1.0,8.0,82.0,1.0,1.0,-1.0,82.0,17841.0,120525.0,6.755506978308391,161.0051607550301,1
<androidx.appcompat.app.g$u: void d(android.content.Context)>,0,<androidx.appcompat.c.d: android.content.res.Resources getResources()>,1.0,1.0,8.0,1.0,1.0,78.0,19.0,1.0,1.0,-1.0,19.0,17841.0,120525.0,6.755506978308391,161.0051607550301,8.0,1.0,1.0,78.0,19.0,1.0,1.0,-1.0,19.0,17841.0,120525.0,6.755506978308391,161.0051607550301,0
<e.c: long D()>,0,<e.p: e.p b()>,1.0,1.0,9.0,2.0,0.0,11.0,14.0,1.0,1.0,-1.0,14.0,17841.0,120525.0,6.755506978308391,161.0051607550301,9.0,2.0,0.0,11.0,14.0,1.0,1.0,-1.0,14.0,17841.0,120525.0,6.755506978308391,161.0051607550301,0
<com.worklight.e.m.m: d.f0 w(d.f0)>,0,<androidx.arch.core.b.b$d: boolean hasNext()>,1.0,1.0,7.0,1.0,0.0,267.0,72.0,1.0,1.0,-1.0,72.0,17841.0,120525.0,6.755506978308391,161.0051607550301,7.0,1.0,0.0,267.0,72.0,1.0,1.0,-1.0,72.0,17841.0,120525.0,6.755506978308391,161.0051607550301,0
"<d.l0.h.e: d.l0.i.c b(d.c0,d.a0$a,boolean)>",0,"<d.l0.h.e: d.l0.h.f d(int,int,int,int,boolean,boolean)>",1.0,1.0,10.0,1.0,4.0,1.0,9.0,1.0,1.0,-1.0,9.0,17841.0,120525.0,6.755506978308391,161.0051607550301,10.0,1.0,4.0,1.0,9.0,1.0,1.0,-1.0,9.0,17841.0,120525.0,6.755506978308391,161.0051607550301,1
"<org.apache.cordova.file.FileUtils$26: void handleData(java.io.InputStream,java.lang.String)>",0,<org.apache.cordova.PluginResult: void <clinit>()>,1.0,1.0,7.0,1.0,1.0,50.0,42.0,1.0,1.0,-1.0,42.0,17841.0,120525.0,6.755506978308391,161.0051607550301,7.0,1.0,1.0,50.0,42.0,1.0,1.0,-1.0,42.0,17841.0,120525.0,6.755506978308391,161.0051607550301,0
<d.l0.i.j: d.h0 a(d.a0$a)>,0,<d.l0.e: void <clinit>()>,1.0,1.0,8.0,1.0,12.0,81.0,32.0,1.0,1.0,-1.0,32.0,17841.0,120525.0,6.755506978308391,161.0051607550301,8.0,1.0,12.0,81.0,32.0,1.0,1.0,-1.0,32.0,17841.0,120525.0,6.755506978308391,161.0051607550301,0
<androidx.appcompat.c.i: boolean dispatchKeyEvent(android.view.KeyEvent)>,0,<androidx.appcompat.c.i: boolean dispatchKeyEvent(android.view.KeyEvent)>,1.0,1.0,3.0,3.0,7.0,3.0,7.0,1.0,1.0,-1.0,7.0,17841.0,120525.0,6.755506978308391,161.0051607550301,3.0,3.0,7.0,3.0,7.0,1.0,1.0,-1.0,7.0,17841.0,120525.0,6.755506978308391,161.0051607550301,0
"<com.worklight.e.m.h: void <init>(com.worklight.e.m.g,java.lang.String,com.worklight.e.m.l)>",0,"<com.worklight.e.m.n: void <init>(int,java.lang.String,com.worklight.e.m.l)>",1.0,1.0,4.0,12.0,13.0,1.0,7.0,1.0,1.0,-1.0,7.0,17841.0,120525.0,6.755506978308391,161.0051607550301,4.0,12.0,13.0,1.0,7.0,1.0,1.0,-1.0,7.0,17841.0,120525.0,6.755506978308391,161.0051607550301,1
"<e.c: void d(e.c,long)>",0,"<e.p: void f(e.p,int)>",1.0,1.0,7.0,15.0,3.0,2.0,8.0,1.0,1.0,-1.0,8.0,17841.0,120525.0,6.755506978308391,161.0051607550301,7.0,15.0,3.0,2.0,8.0,1.0,1.0,-1.0,8.0,17841.0,120525.0,6.755506978308391,161.0051607550301,0
<com.worklight.e.n.f: void <init>()>,0,<com.worklight.b.c: boolean S()>,1.0,1.0,5.0,1.0,4.0,1.0,14.0,1.0,1.0,-1.0,14.0,17841.0,120525.0,6.755506978308391,161.0051607550301,5.0,1.0,4.0,1.0,14.0,1.0,1.0,-1.0,14.0,17841.0,120525.0,6.755506978308391,161.0051607550301,1
<com.worklight.e.i: void e(com.worklight.e.m.l)>,0,<d.z$a: d.z b()>,1.0,1.0,7.0,1.0,3.0,6.0,91.0,1.0,1.0,-1.0,91.0,17841.0,120525.0,6.755506978308391,161.0051607550301,7.0,1.0,3.0,6.0,91.0,1.0,1.0,-1.0,91.0,17841.0,120525.0,6.755506978308391,161.0051607550301,1
"<com.worklight.androidgap.plugin.WLInitializationPlugin: void initialize(org.apache.cordova.CordovaInterface,org.apache.cordova.CordovaWebView)>",0,<com.worklight.androidgap.plugin.WLInitializationPlugin: android.webkit.WebView d()>,1.0,1.0,7.0,1.0,1.0,1.0,21.0,1.0,1.0,-1.0,21.0,17841.0,120525.0,6.755506978308391,161.0051607550301,7.0,1.0,1.0,1.0,21.0,1.0,1.0,-1.0,21.0,17841.0,120525.0,6.755506978308391,161.0051607550301,1
<com.worklight.c.a.a: boolean k(java.io.File)>,0,<com.worklight.c.a.a: boolean k(java.io.File)>,1.0,1.0,7.0,2.0,5.0,2.0,5.0,1.0,1.0,-1.0,5.0,17841.0,120525.0,6.755506978308391,161.0051607550301,7.0,2.0,5.0,2.0,5.0,1.0,1.0,-1.0,5.0,17841.0,120525.0,6.755506978308391,161.0051607550301,0
<com.worklight.e.l: void run()>,0,<com.worklight.e.c: com.worklight.e.c b()>,1.0,1.0,3.0,44.0,2.0,3.0,56.0,1.0,1.0,-1.0,56.0,17841.0,120525.0,6.755506978308391,161.0051607550301,3.0,44.0,2.0,3.0,56.0,1.0,1.0,-1.0,56.0,17841.0,120525.0,6.755506978308391,161.0051607550301,1
<com.worklight.e.n.f$j: void b(com.worklight.e.m.n)>,0,<com.worklight.e.n.f$j: void a(com.worklight.e.m.h)>,1.0,1.0,7.0,4.0,71.0,10.0,68.0,1.0,1.0,-1.0,68.0,17841.0,120525.0,6.755506978308391,161.0051607550301,7.0,4.0,71.0,10.0,68.0,1.0,1.0,-1.0,68.0,17841.0,120525.0,6.755506978308391,161.0051607550301,0
"<d.l0.h.k: void <init>(d.c0,d.j)>",0,<d.c0: d.v$b j()>,1.0,1.0,6.0,1.0,0.0,1.0,11.0,1.0,1.0,-1.0,11.0,17841.0,120525.0,6.755506978308391,161.0051607550301,6.0,1.0,0.0,1.0,11.0,1.0,1.0,-1.0,11.0,17841.0,120525.0,6.755506978308391,161.0051607550301,1
<d.d: d.v a(d.j)>,0,"<d.v: d.v l(d.v,d.j)>",1.0,1.0,7.0,1.0,0.0,1.0,2.0,1.0,1.0,-1.0,2.0,17841.0,120525.0,6.755506978308391,161.0051607550301,7.0,1.0,0.0,1.0,2.0,1.0,1.0,-1.0,2.0,17841.0,120525.0,6.755506978308391,161.0051607550301,1
<org.apache.cordova.splashscreen.SplashScreen$4: void run()>,0,<org.apache.cordova.splashscreen.SplashScreen: android.app.Dialog access$102(android.app.Dialog)>,1.0,1.0,3.0,44.0,2.0,2.0,19.0,1.0,1.0,-1.0,19.0,17841.0,120525.0,6.755506978308391,161.0051607550301,3.0,44.0,2.0,2.0,19.0,1.0,1.0,-1.0,19.0,17841.0,120525.0,6.755506978308391,161.0051607550301,0
"<org.apache.cordova.PluginManager: void addService(java.lang.String,java.lang.String)>",0,<org.apache.cordova.PluginManager: void addService(org.apache.cordova.PluginEntry)>,1.0,1.0,5.0,1.0,20.0,2.0,2.0,1.0,1.0,-1.0,2.0,17841.0,120525.0,6.755506978308391,161.0051607550301,5.0,1.0,20.0,2.0,2.0,1.0,1.0,-1.0,2.0,17841.0,120525.0,6.755506978308391,161.0051607550301,1
<androidx.appcompat.view.menu.e$a: void <init>(androidx.appcompat.view.menu.e)>,0,<androidx.appcompat.view.menu.e$a: void a()>,1.0,1.0,4.0,2.0,4.0,2.0,2.0,1.0,1.0,-1.0,2.0,17841.0,120525.0,6.755506978308391,161.0051607550301,4.0,2.0,4.0,2.0,2.0,1.0,1.0,-1.0,2.0,17841.0,120525.0,6.755506978308391,161.0051607550301,1
<androidx.appcompat.app.g: boolean l0(androidx.appcompat.app.g$u)>,0,<androidx.appcompat.app.g: android.content.Context d0()>,1.0,1.0,7.0,1.0,3.0,2.0,4.0,1.0,1.0,-1.0,4.0,17841.0,120525.0,6.755506978308391,161.0051607550301,7.0,1.0,3.0,2.0,4.0,1.0,1.0,-1.0,4.0,17841.0,120525.0,6.755506978308391,161.0051607550301,1
<org.apache.cordova.file.FileUtils$25: void run()>,0,<org.apache.cordova.CordovaPlugin: void <clinit>()>,1.0,1.0,3.0,44.0,0.0,113.0,38.0,1.0,1.0,-1.0,38.0,17841.0,120525.0,6.755506978308391,161.0051607550301,3.0,44.0,0.0,113.0,38.0,1.0,1.0,-1.0,38.0,17841.0,120525.0,6.755506978308391,161.0051607550301,0
<androidx.lifecycle.u: void a()>,0,<c.a.b: java.util.Iterator iterator()>,1.0,1.0,7.0,2.0,14.0,128.0,60.0,1.0,1.0,-1.0,60.0,17841.0,120525.0,6.755506978308391,161.0051607550301,7.0,2.0,14.0,128.0,60.0,1.0,1.0,-1.0,60.0,17841.0,120525.0,6.755506978308391,161.0051607550301,0
<org.apache.cordova.file.FileUtils: org.apache.cordova.file.LocalFilesystemURL resolveNativeUri(android.net.Uri)>,0,<com.worklight.e.p.g$a: java.lang.Object next()>,1.0,1.0,7.0,1.0,1.0,267.0,34.0,1.0,1.0,-1.0,34.0,17841.0,120525.0,6.755506978308391,161.0051607550301,7.0,1.0,1.0,267.0,34.0,1.0,1.0,-1.0,34.0,17841.0,120525.0,6.755506978308391,161.0051607550301,0
"<e.o: long l(byte,long,long)>",0,"<e.o: long x(e.c,long)>",1.0,1.0,10.0,2.0,21.0,15.0,22.0,1.0,1.0,-1.0,22.0,17841.0,120525.0,6.755506978308391,161.0051607550301,10.0,2.0,21.0,15.0,22.0,1.0,1.0,-1.0,22.0,17841.0,120525.0,6.755506978308391,161.0051607550301,0
<androidx.activity.d.a: void a(androidx.activity.d.b)>,0,<androidx.appcompat.app.d$b: void a(android.content.Context)>,1.0,1.0,6.0,1.0,5.0,2.0,12.0,1.0,1.0,-1.0,12.0,17841.0,120525.0,6.755506978308391,161.0051607550301,6.0,1.0,5.0,2.0,12.0,1.0,1.0,-1.0,12.0,17841.0,120525.0,6.755506978308391,161.0051607550301,0
"<d.s: void e(java.util.Deque,java.lang.Object)>",0,<org.apache.cordova.splashscreen.SplashScreen$1: void run()>,1.0,1.0,6.0,2.0,11.0,44.0,226.0,1.0,1.0,-1.0,226.0,17841.0,120525.0,6.755506978308391,161.0051607550301,6.0,2.0,11.0,44.0,226.0,1.0,1.0,-1.0,226.0,17841.0,120525.0,6.755506978308391,161.0051607550301,0
<d.l0.j.a: d.h0$a g(boolean)>,0,<d.e: d.z l()>,1.0,1.0,10.0,2.0,0.0,15.0,18.0,1.0,1.0,-1.0,18.0,17841.0,120525.0,6.755506978308391,161.0051607550301,10.0,2.0,0.0,15.0,18.0,1.0,1.0,-1.0,18.0,17841.0,120525.0,6.755506978308391,161.0051607550301,0
<c.a.b: boolean add(java.lang.Object)>,0,<d.j0: int hashCode()>,1.0,1.0,5.0,18.0,3.0,25.0,419.0,1.0,1.0,-1.0,419.0,17841.0,120525.0,6.755506978308391,161.0051607550301,5.0,18.0,3.0,25.0,419.0,1.0,1.0,-1.0,419.0,17841.0,120525.0,6.755506978308391,161.0051607550301,0
<d.l0.j.a$d: void o()>,0,<d.c0: d.r g()>,1.0,1.0,8.0,1.0,0.0,2.0,22.0,1.0,1.0,-1.0,22.0,17841.0,120525.0,6.755506978308391,161.0051607550301,8.0,1.0,0.0,2.0,22.0,1.0,1.0,-1.0,22.0,17841.0,120525.0,6.755506978308391,161.0051607550301,1
<androidx.fragment.app.n: void F()>,0,<androidx.fragment.app.n: void Y()>,1.0,1.0,5.0,3.0,66.0,2.0,7.0,1.0,1.0,-1.0,7.0,17841.0,120525.0,6.755506978308391,161.0051607550301,5.0,3.0,66.0,2.0,7.0,1.0,1.0,-1.0,7.0,17841.0,120525.0,6.755506978308391,161.0051607550301,1
<com.worklight.common.security.c: java.lang.String h()>,0,<com.worklight.common.security.b: void <clinit>()>,1.0,1.0,10.0,1.0,2.0,20.0,12.0,1.0,1.0,-1.0,12.0,17841.0,120525.0,6.755506978308391,161.0051607550301,10.0,1.0,2.0,20.0,12.0,1.0,1.0,-1.0,12.0,17841.0,120525.0,6.755506978308391,161.0051607550301,0
<androidx.lifecycle.s: void a()>,0,<androidx.arch.core.b.b$e: boolean hasNext()>,1.0,1.0,8.0,1.0,0.0,264.0,71.0,1.0,1.0,-1.0,71.0,17841.0,120525.0,6.755506978308391,161.0051607550301,8.0,1.0,0.0,264.0,71.0,1.0,1.0,-1.0,71.0,17841.0,120525.0,6.755506978308391,161.0051607550301,0
<com.worklight.e.m.i: void k()>,0,<com.worklight.e.m.i: java.lang.String d()>,1.0,1.0,6.0,1.0,7.0,1.0,17.0,1.0,1.0,-1.0,17.0,17841.0,120525.0,6.755506978308391,161.0051607550301,6.0,1.0,7.0,1.0,17.0,1.0,1.0,-1.0,17.0,17841.0,120525.0,6.755506978308391,161.0051607550301,1
"<androidx.lifecycle.i$a: void a(androidx.lifecycle.h,androidx.lifecycle.e$b)>",0,"<androidx.activity.ComponentActivity$5: void d(androidx.lifecycle.h,androidx.lifecycle.e$b)>",1.0,1.0,5.0,3.0,3.0,3.0,20.0,1.0,1.0,-1.0,20.0,17841.0,120525.0,6.755506978308391,161.0051607550301,5.0,3.0,3.0,3.0,20.0,1.0,1.0,-1.0,20.0,17841.0,120525.0,6.755506978308391,161.0051607550301,0
<androidx.lifecycle.k: androidx.lifecycle.f f(java.lang.Object)>,0,<c.a.g: java.lang.Object get(java.lang.Object)>,1.0,1.0,6.0,1.0,2.0,108.0,40.0,1.0,1.0,-1.0,40.0,17841.0,120525.0,6.755506978308391,161.0051607550301,6.0,1.0,2.0,108.0,40.0,1.0,1.0,-1.0,40.0,17841.0,120525.0,6.755506978308391,161.0051607550301,0
<com.worklight.androidgap.plugin.b: void k(org.json.JSONObject)>,0,<org.apache.cordova.CallbackContext: void sendPluginResult(org.apache.cordova.PluginResult)>,1.0,1.0,6.0,1.0,8.0,47.0,16.0,1.0,1.0,-1.0,16.0,17841.0,120525.0,6.755506978308391,161.0051607550301,6.0,1.0,8.0,47.0,16.0,1.0,1.0,-1.0,16.0,17841.0,120525.0,6.755506978308391,161.0051607550301,1
