method,offset,target,flowdroid-trans,flowdroid-direct,flowdroid-trans#depth_from_main,flowdroid-trans#src_node_in_deg,flowdroid-trans#dest_node_out_deg,flowdroid-trans#dest_node_in_deg,flowdroid-trans#src_node_out_deg,flowdroid-trans#repeated_edges,flowdroid-trans#node_disjoint_paths_from_main,flowdroid-trans#edge_disjoint_paths_from_main,flowdroid-trans#fanout,flowdroid-trans#graph_node_count,flowdroid-trans#graph_edge_count,flowdroid-trans#graph_avg_deg,flowdroid-trans#graph_avg_edge_fanout,flowdroid-direct#depth_from_main,flowdroid-direct#src_node_in_deg,flowdroid-direct#dest_node_out_deg,flowdroid-direct#dest_node_in_deg,flowdroid-direct#src_node_out_deg,flowdroid-direct#repeated_edges,flowdroid-direct#node_disjoint_paths_from_main,flowdroid-direct#edge_disjoint_paths_from_main,flowdroid-direct#fanout,flowdroid-direct#graph_node_count,flowdroid-direct#graph_edge_count,flowdroid-direct#graph_avg_deg,flowdroid-direct#graph_avg_edge_fanout,wiretap
<androidx.coordinatorlayout.widget.CoordinatorLayout: void setupForInsets()>,0,"<androidx.core.view.ViewCompat: void setOnApplyWindowInsetsListener(android.view.View,androidx.core.view.OnApplyWindowInsetsListener)>",1.0,1.0,5.0,2.0,2.0,4.0,6.0,1.0,1.0,-1.0,6.0,33209.0,363643.0,10.950133999819323,233.2097606718677,5.0,2.0,2.0,4.0,6.0,1.0,1.0,-1.0,6.0,33209.0,363643.0,10.950133999819323,233.2097606718677,1
<androidx.fragment.app.FragmentManager: java.util.Set collectAllSpecialEffectsController()>,0,<androidx.collection.MapCollections$MapIterator: java.util.Map$Entry next()>,1.0,1.0,7.0,3.0,2.0,553.0,173.0,1.0,1.0,-1.0,173.0,33209.0,363643.0,10.950133999819323,233.2097606718677,7.0,3.0,2.0,553.0,173.0,1.0,1.0,-1.0,173.0,33209.0,363643.0,10.950133999819323,233.2097606718677,0
<com.google.firebase.messaging.SyncTask: void run()>,0,<com.google.firebase.messaging.ServiceStarter: boolean hasWakeLockPermission(android.content.Context)>,1.0,1.0,3.0,94.0,6.0,2.0,18.0,1.0,1.0,-1.0,18.0,33209.0,363643.0,10.950133999819323,233.2097606718677,3.0,94.0,6.0,2.0,18.0,1.0,1.0,-1.0,18.0,33209.0,363643.0,10.950133999819323,233.2097606718677,1
<com.google.android.gms.tasks.zzw: void <init>()>,0,<com.google.android.gms.tasks.zzr: void <init>()>,1.0,1.0,6.0,7.0,1.0,1.0,3.0,1.0,1.0,-1.0,3.0,33209.0,363643.0,10.950133999819323,233.2097606718677,6.0,7.0,1.0,1.0,3.0,1.0,1.0,-1.0,3.0,33209.0,363643.0,10.950133999819323,233.2097606718677,1
<com.getcapacitor.Bridge$Builder: com.getcapacitor.Bridge create()>,0,<com.getcapacitor.Bridge: void setRouteProcessor(com.getcapacitor.RouteProcessor)>,1.0,1.0,4.0,2.0,0.0,1.0,24.0,1.0,1.0,-1.0,24.0,33209.0,363643.0,10.950133999819323,233.2097606718677,4.0,2.0,0.0,1.0,24.0,1.0,1.0,-1.0,24.0,33209.0,363643.0,10.950133999819323,233.2097606718677,1
"<com.google.android.gms.dynamite.zze: int zza(android.content.Context,java.lang.String)>",0,"<com.google.android.gms.dynamite.DynamiteModule: int getLocalVersion(android.content.Context,java.lang.String)>",1.0,1.0,8.0,6.0,25.0,2.0,2.0,1.0,1.0,-1.0,2.0,33209.0,363643.0,10.950133999819323,233.2097606718677,8.0,6.0,25.0,2.0,2.0,1.0,1.0,-1.0,2.0,33209.0,363643.0,10.950133999819323,233.2097606718677,1
<com.google.firebase.auth.internal.zzbj: void execute(java.lang.Runnable)>,0,<com.google.android.gms.internal.measurement.zzdt: void run()>,1.0,1.0,4.0,31.0,52.0,95.0,392.0,1.0,1.0,-1.0,392.0,33209.0,363643.0,10.950133999819323,233.2097606718677,4.0,31.0,52.0,95.0,392.0,1.0,1.0,-1.0,392.0,33209.0,363643.0,10.950133999819323,233.2097606718677,0
<androidx.core.view.WindowInsetsCompat: androidx.core.view.WindowInsetsCompat consumeDisplayCutout()>,0,<androidx.core.view.WindowInsetsCompat$Impl28: androidx.core.view.WindowInsetsCompat consumeDisplayCutout()>,1.0,1.0,4.0,2.0,3.0,1.0,2.0,1.0,1.0,-1.0,2.0,33209.0,363643.0,10.950133999819323,233.2097606718677,4.0,2.0,3.0,1.0,2.0,1.0,1.0,-1.0,2.0,33209.0,363643.0,10.950133999819323,233.2097606718677,0
"<androidx.core.content.FileProvider: androidx.core.content.FileProvider$PathStrategy parsePathStrategy(android.content.Context,java.lang.String,int)>",0,<androidx.core.content.FileProvider$SimplePathStrategy: void <init>(java.lang.String)>,1.0,1.0,4.0,1.0,2.0,1.0,17.0,1.0,1.0,-1.0,17.0,33209.0,363643.0,10.950133999819323,233.2097606718677,4.0,1.0,2.0,1.0,17.0,1.0,1.0,-1.0,17.0,33209.0,363643.0,10.950133999819323,233.2097606718677,1
<com.google.android.gms.tasks.zzt: void execute(java.lang.Runnable)>,0,<com.getcapacitor.Bridge$$ExternalSyntheticLambda5: void run()>,1.0,1.0,4.0,28.0,1.0,94.0,391.0,1.0,1.0,-1.0,391.0,33209.0,363643.0,10.950133999819323,233.2097606718677,4.0,28.0,1.0,94.0,391.0,1.0,1.0,-1.0,391.0,33209.0,363643.0,10.950133999819323,233.2097606718677,0
"<com.google.android.datatransport.runtime.scheduling.DefaultScheduler_Factory: com.google.android.datatransport.runtime.scheduling.DefaultScheduler newInstance(java.util.concurrent.Executor,com.google.android.datatransport.runtime.backends.BackendRegistry,com.google.android.datatransport.runtime.scheduling.jobscheduling.WorkScheduler,com.google.android.datatransport.runtime.scheduling.persistence.EventStore,com.google.android.datatransport.runtime.synchronization.SynchronizationGuard)>",0,<com.google.android.datatransport.runtime.scheduling.DefaultScheduler: void <clinit>()>,1.0,1.0,10.0,1.0,3.0,2.0,2.0,1.0,1.0,-1.0,2.0,33209.0,363643.0,10.950133999819323,233.2097606718677,10.0,1.0,3.0,2.0,2.0,1.0,1.0,-1.0,2.0,33209.0,363643.0,10.950133999819323,233.2097606718677,0
<com.google.android.gms.dynamite.DynamiteModule: void zzd(java.lang.ClassLoader)>,0,<com.google.android.gms.dynamite.DynamiteModule: void <clinit>()>,1.0,1.0,7.0,1.0,10.0,13.0,7.0,1.0,1.0,-1.0,7.0,33209.0,363643.0,10.950133999819323,233.2097606718677,7.0,1.0,10.0,13.0,7.0,1.0,1.0,-1.0,7.0,33209.0,363643.0,10.950133999819323,233.2097606718677,0
<androidx.coordinatorlayout.widget.CoordinatorLayout: void setupForInsets()>,0,<androidx.core.view.ViewCompat: boolean getFitsSystemWindows(android.view.View)>,1.0,1.0,5.0,2.0,2.0,9.0,6.0,1.0,1.0,-1.0,6.0,33209.0,363643.0,10.950133999819323,233.2097606718677,5.0,2.0,2.0,9.0,6.0,1.0,1.0,-1.0,6.0,33209.0,363643.0,10.950133999819323,233.2097606718677,1
<io.capawesome.capacitorjs.plugins.firebase.authentication.FirebaseAuthenticationPlugin: void load()>,0,<io.capawesome.capacitorjs.plugins.firebase.authentication.FirebaseAuthenticationPlugin$$ExternalSyntheticLambda0: void <init>(io.capawesome.capacitorjs.plugins.firebase.authentication.FirebaseAuthenticationPlugin)>,1.0,1.0,7.0,1.0,1.0,1.0,4.0,1.0,1.0,-1.0,4.0,33209.0,363643.0,10.950133999819323,233.2097606718677,7.0,1.0,1.0,1.0,4.0,1.0,1.0,-1.0,4.0,33209.0,363643.0,10.950133999819323,233.2097606718677,1
<com.google.android.gms.tasks.zzk: void run()>,0,<com.google.android.gms.tasks.zzw: java.lang.Exception getException()>,1.0,1.0,3.0,95.0,0.0,24.0,28.0,1.0,1.0,-1.0,28.0,33209.0,363643.0,10.950133999819323,233.2097606718677,3.0,95.0,0.0,24.0,28.0,1.0,1.0,-1.0,28.0,33209.0,363643.0,10.950133999819323,233.2097606718677,0
<androidx.fragment.app.FragmentController: void attachHost(androidx.fragment.app.Fragment)>,0,"<androidx.fragment.app.FragmentManager: void attachController(androidx.fragment.app.FragmentHostCallback,androidx.fragment.app.FragmentContainer,androidx.fragment.app.Fragment)>",1.0,1.0,8.0,1.0,41.0,2.0,1.0,1.0,1.0,-1.0,1.0,33209.0,363643.0,10.950133999819323,233.2097606718677,8.0,1.0,41.0,2.0,1.0,1.0,1.0,-1.0,1.0,33209.0,363643.0,10.950133999819323,233.2097606718677,1
"<androidx.activity.ComponentActivity$5: void onStateChanged(androidx.lifecycle.LifecycleOwner,androidx.lifecycle.Lifecycle$Event)>",0,<androidx.activity.ComponentActivity: void ensureViewModelStore()>,1.0,1.0,8.0,3.0,2.0,2.0,3.0,1.0,1.0,-1.0,3.0,33209.0,363643.0,10.950133999819323,233.2097606718677,8.0,3.0,2.0,2.0,3.0,1.0,1.0,-1.0,3.0,33209.0,363643.0,10.950133999819323,233.2097606718677,1
<com.google.android.gms.tasks.zzz: void run()>,0,<com.google.firebase.heartbeatinfo.DefaultHeartBeatController$$ExternalSyntheticLambda2: java.lang.Object call()>,1.0,1.0,3.0,95.0,1.0,7.0,31.0,1.0,1.0,-1.0,31.0,33209.0,363643.0,10.950133999819323,233.2097606718677,3.0,95.0,1.0,7.0,31.0,1.0,1.0,-1.0,31.0,33209.0,363643.0,10.950133999819323,233.2097606718677,0
<androidx.fragment.app.Fragment: void performStart()>,0,<androidx.fragment.app.FragmentManager: void noteStateNotSaved()>,1.0,1.0,9.0,1.0,170.0,7.0,15.0,1.0,1.0,-1.0,15.0,33209.0,363643.0,10.950133999819323,233.2097606718677,9.0,1.0,170.0,7.0,15.0,1.0,1.0,-1.0,15.0,33209.0,363643.0,10.950133999819323,233.2097606718677,1
<com.google.android.gms.internal.measurement.zzbz: void <init>()>,0,<com.google.android.gms.internal.measurement.zzce: void <init>()>,1.0,1.0,6.0,1.0,1.0,1.0,2.0,1.0,1.0,-1.0,2.0,33209.0,363643.0,10.950133999819323,233.2097606718677,6.0,1.0,1.0,1.0,2.0,1.0,1.0,-1.0,2.0,33209.0,363643.0,10.950133999819323,233.2097606718677,1
<org.apache.cordova.PluginManager: void onDestroy()>,0,<androidx.collection.MapCollections$ArrayIterator: boolean hasNext()>,1.0,1.0,5.0,4.0,0.0,552.0,217.0,1.0,1.0,-1.0,217.0,33209.0,363643.0,10.950133999819323,233.2097606718677,5.0,4.0,0.0,552.0,217.0,1.0,1.0,-1.0,217.0,33209.0,363643.0,10.950133999819323,233.2097606718677,0
<com.getcapacitor.Bridge: void registerAllPlugins()>,0,<androidx.arch.core.internal.SafeIterableMap$ListIterator: java.util.Map$Entry next()>,1.0,1.0,7.0,1.0,1.0,553.0,168.0,1.0,1.0,-1.0,168.0,33209.0,363643.0,10.950133999819323,233.2097606718677,7.0,1.0,1.0,553.0,168.0,1.0,1.0,-1.0,168.0,33209.0,363643.0,10.950133999819323,233.2097606718677,0
<androidx.activity.contextaware.ContextAwareHelper: void dispatchOnContextAvailable(android.content.Context)>,0,<androidx.fragment.app.FragmentActivity$$ExternalSyntheticLambda0: void onContextAvailable(android.content.Context)>,1.0,1.0,5.0,1.0,1.0,2.0,172.0,1.0,1.0,-1.0,172.0,33209.0,363643.0,10.950133999819323,233.2097606718677,5.0,1.0,1.0,2.0,172.0,1.0,1.0,-1.0,172.0,33209.0,363643.0,10.950133999819323,233.2097606718677,0
"<com.google.android.gms.dynamite.DynamiteModule: com.google.android.gms.dynamite.DynamiteModule load(android.content.Context,com.google.android.gms.dynamite.DynamiteModule$VersionPolicy,java.lang.String)>",0,<java.lang.Long: java.lang.Long valueOf(long)>,1.0,1.0,6.0,2.0,1.0,179.0,52.0,1.0,1.0,-1.0,52.0,33209.0,363643.0,10.950133999819323,233.2097606718677,6.0,2.0,1.0,179.0,52.0,1.0,1.0,-1.0,52.0,33209.0,363643.0,10.950133999819323,233.2097606718677,1
"<com.google.firebase.auth.FirebaseAuth: void <init>(com.google.firebase.FirebaseApp,com.google.firebase.inject.Provider)>",0,<com.google.firebase.auth.internal.zzbm: void zze(com.google.firebase.auth.FirebaseAuth)>,1.0,1.0,10.0,1.0,1.0,1.0,18.0,1.0,1.0,-1.0,18.0,33209.0,363643.0,10.950133999819323,233.2097606718677,10.0,1.0,1.0,1.0,18.0,1.0,1.0,-1.0,18.0,33209.0,363643.0,10.950133999819323,233.2097606718677,1
<androidx.core.view.WindowInsetsCompat: void <init>(android.view.WindowInsets)>,0,"<androidx.core.view.WindowInsetsCompat$Impl30: void <init>(androidx.core.view.WindowInsetsCompat,android.view.WindowInsets)>",1.0,1.0,4.0,1.0,1.0,1.0,11.0,1.0,1.0,-1.0,11.0,33209.0,363643.0,10.950133999819323,233.2097606718677,4.0,1.0,1.0,1.0,11.0,1.0,1.0,-1.0,11.0,33209.0,363643.0,10.950133999819323,233.2097606718677,1
<com.google.android.gms.internal.firebase-auth-api.zztu: com.google.android.gms.internal.firebase-auth-api.zztu zza()>,0,<com.google.android.gms.common.internal.LibraryVersion: java.lang.String getVersion(java.lang.String)>,1.0,1.0,7.0,2.0,24.0,1.0,7.0,1.0,1.0,-1.0,7.0,33209.0,363643.0,10.950133999819323,233.2097606718677,7.0,2.0,24.0,1.0,7.0,1.0,1.0,-1.0,7.0,33209.0,363643.0,10.950133999819323,233.2097606718677,1
<com.google.firebase.heartbeatinfo.DefaultHeartBeatController: java.lang.String lambda$getHeartBeatsHeader$2$com-google-firebase-heartbeatinfo-DefaultHeartBeatController()>,0,<com.google.firebase.components.ComponentRuntime$$ExternalSyntheticLambda1: java.lang.Object get()>,1.0,1.0,5.0,1.0,1.0,15.0,105.0,1.0,1.0,-1.0,105.0,33209.0,363643.0,10.950133999819323,233.2097606718677,5.0,1.0,1.0,15.0,105.0,1.0,1.0,-1.0,105.0,33209.0,363643.0,10.950133999819323,233.2097606718677,0
<org.apache.cordova.PluginManager: void onResume(boolean)>,0,<com.google.android.gms.internal.firebase-auth-api.zzf: java.lang.Object next()>,1.0,1.0,5.0,2.0,2.0,553.0,216.0,1.0,1.0,-1.0,216.0,33209.0,363643.0,10.950133999819323,233.2097606718677,5.0,2.0,2.0,553.0,216.0,1.0,1.0,-1.0,216.0,33209.0,363643.0,10.950133999819323,233.2097606718677,0
<com.getcapacitor.Bridge: void onRestart()>,0,<androidx.collection.MapCollections$MapIterator: boolean hasNext()>,1.0,1.0,3.0,1.0,0.0,552.0,217.0,1.0,1.0,-1.0,217.0,33209.0,363643.0,10.950133999819323,233.2097606718677,3.0,1.0,0.0,552.0,217.0,1.0,1.0,-1.0,217.0,33209.0,363643.0,10.950133999819323,233.2097606718677,0
<com.getcapacitor.Bridge: void execute(java.lang.Runnable)>,0,<com.google.android.datatransport.runtime.SafeLoggingExecutor$SafeLoggingRunnable: void run()>,1.0,1.0,9.0,1.0,392.0,95.0,392.0,1.0,1.0,-1.0,392.0,33209.0,363643.0,10.950133999819323,233.2097606718677,9.0,1.0,392.0,95.0,392.0,1.0,1.0,-1.0,392.0,33209.0,363643.0,10.950133999819323,233.2097606718677,0
<org.apache.cordova.PluginManager: void onResume(boolean)>,0,<androidx.arch.core.internal.SafeIterableMap$ListIterator: boolean hasNext()>,1.0,1.0,5.0,2.0,0.0,551.0,216.0,1.0,1.0,-1.0,216.0,33209.0,363643.0,10.950133999819323,233.2097606718677,5.0,2.0,0.0,551.0,216.0,1.0,1.0,-1.0,216.0,33209.0,363643.0,10.950133999819323,233.2097606718677,0
<com.getcapacitor.Bridge: void execute(java.lang.Runnable)>,0,<com.google.android.gms.internal.measurement.zzdt: void run()>,1.0,1.0,9.0,1.0,52.0,95.0,392.0,1.0,1.0,-1.0,392.0,33209.0,363643.0,10.950133999819323,233.2097606718677,9.0,1.0,52.0,95.0,392.0,1.0,1.0,-1.0,392.0,33209.0,363643.0,10.950133999819323,233.2097606718677,0
"<androidx.appcompat.widget.ResourceManagerInternal: android.content.res.ColorStateList getTintList(android.content.Context,int)>",0,"<androidx.appcompat.widget.ResourceManagerInternal: android.content.res.ColorStateList getTintListFromCache(android.content.Context,int)>",1.0,1.0,8.0,2.0,2.0,1.0,3.0,1.0,1.0,-1.0,3.0,33209.0,363643.0,10.950133999819323,233.2097606718677,8.0,2.0,2.0,1.0,3.0,1.0,1.0,-1.0,3.0,33209.0,363643.0,10.950133999819323,233.2097606718677,1
<com.getcapacitor.Plugin: com.getcapacitor.PluginConfig getConfig()>,0,<com.getcapacitor.PluginHandle: java.lang.String getId()>,1.0,1.0,5.0,5.0,0.0,5.0,3.0,1.0,1.0,-1.0,3.0,33209.0,363643.0,10.950133999819323,233.2097606718677,5.0,5.0,0.0,5.0,3.0,1.0,1.0,-1.0,3.0,33209.0,363643.0,10.950133999819323,233.2097606718677,1
<androidx.emoji2.text.MetadataRepo: void put(androidx.emoji2.text.EmojiMetadata)>,0,"<androidx.core.util.Preconditions: void checkArgument(boolean,java.lang.Object)>",1.0,1.0,8.0,1.0,3.0,3.0,4.0,1.0,1.0,-1.0,4.0,33209.0,363643.0,10.950133999819323,233.2097606718677,8.0,1.0,3.0,3.0,4.0,1.0,1.0,-1.0,4.0,33209.0,363643.0,10.950133999819323,233.2097606718677,1
<androidx.webkit.internal.WebViewFeatureInternal: boolean isSupported()>,0,<androidx.webkit.internal.WebViewFeatureInternal: boolean isSupportedByWebView()>,1.0,1.0,9.0,1.0,3.0,3.0,2.0,1.0,1.0,-1.0,2.0,33209.0,363643.0,10.950133999819323,233.2097606718677,9.0,1.0,3.0,3.0,2.0,1.0,1.0,-1.0,2.0,33209.0,363643.0,10.950133999819323,233.2097606718677,1
"<androidx.core.view.WindowInsetsCompat$Impl28: void <init>(androidx.core.view.WindowInsetsCompat,android.view.WindowInsets)>",0,"<androidx.core.view.WindowInsetsCompat$Impl21: void <init>(androidx.core.view.WindowInsetsCompat,android.view.WindowInsets)>",1.0,1.0,5.0,2.0,1.0,2.0,1.0,1.0,1.0,-1.0,1.0,33209.0,363643.0,10.950133999819323,233.2097606718677,5.0,2.0,1.0,2.0,1.0,1.0,1.0,-1.0,1.0,33209.0,363643.0,10.950133999819323,233.2097606718677,1
"<androidx.webkit.WebViewCompat: void addWebMessageListener(android.webkit.WebView,java.lang.String,java.util.Set,androidx.webkit.WebViewCompat$WebMessageListener)>",0,<androidx.webkit.WebViewCompat: androidx.webkit.internal.WebViewProviderAdapter getProvider(android.webkit.WebView)>,1.0,1.0,8.0,1.0,3.0,1.0,17.0,1.0,1.0,-1.0,17.0,33209.0,363643.0,10.950133999819323,233.2097606718677,8.0,1.0,3.0,1.0,17.0,1.0,1.0,-1.0,17.0,33209.0,363643.0,10.950133999819323,233.2097606718677,1
<androidx.appcompat.app.AppCompatActivity: androidx.appcompat.app.ActionBar getSupportActionBar()>,0,<androidx.appcompat.app.AppCompatDelegateImpl: androidx.appcompat.app.ActionBar getSupportActionBar()>,1.0,1.0,4.0,2.0,1.0,11.0,2.0,1.0,1.0,-1.0,2.0,33209.0,363643.0,10.950133999819323,233.2097606718677,4.0,2.0,1.0,11.0,2.0,1.0,1.0,-1.0,2.0,33209.0,363643.0,10.950133999819323,233.2097606718677,0
<org.apache.cordova.PluginManager: org.apache.cordova.CordovaPlugin getPlugin(java.lang.String)>,0,"<androidx.collection.SimpleArrayMap: java.lang.Object put(java.lang.Object,java.lang.Object)>",1.0,1.0,6.0,5.0,522.0,166.0,47.0,1.0,1.0,-1.0,47.0,33209.0,363643.0,10.950133999819323,233.2097606718677,6.0,5.0,522.0,166.0,47.0,1.0,1.0,-1.0,47.0,33209.0,363643.0,10.950133999819323,233.2097606718677,0
<androidx.fragment.app.FragmentManagerImpl: void <init>()>,0,<androidx.fragment.app.FragmentManager: void <init>()>,1.0,1.0,3.0,4.0,16.0,1.0,1.0,1.0,1.0,-1.0,1.0,33209.0,363643.0,10.950133999819323,233.2097606718677,3.0,4.0,16.0,1.0,1.0,1.0,1.0,-1.0,1.0,33209.0,363643.0,10.950133999819323,233.2097606718677,1
"<com.google.firebase.messaging.FirebaseMessaging: void <init>(com.google.firebase.FirebaseApp,com.google.firebase.iid.internal.FirebaseInstanceIdInternal,com.google.firebase.inject.Provider,com.google.firebase.inject.Provider,com.google.firebase.installations.FirebaseInstallationsApi,com.google.android.datatransport.TransportFactory,com.google.firebase.events.Subscriber)>",0,<com.google.firebase.messaging.Metadata: void <init>(android.content.Context)>,1.0,1.0,9.0,1.0,1.0,1.0,3.0,1.0,1.0,-1.0,3.0,33209.0,363643.0,10.950133999819323,233.2097606718677,9.0,1.0,1.0,1.0,3.0,1.0,1.0,-1.0,3.0,33209.0,363643.0,10.950133999819323,233.2097606718677,1
<androidx.fragment.app.FragmentManager: void forcePostponedTransactions()>,0,<androidx.collection.MapCollections$MapIterator: java.util.Map$Entry next()>,1.0,1.0,9.0,1.0,2.0,553.0,171.0,1.0,1.0,-1.0,171.0,33209.0,363643.0,10.950133999819323,233.2097606718677,9.0,1.0,2.0,553.0,171.0,1.0,1.0,-1.0,171.0,33209.0,363643.0,10.950133999819323,233.2097606718677,0
<com.google.firebase.installations.FirebaseInstallations: com.google.firebase.installations.local.PersistedInstallationEntry getPrefsWithGeneratedIdMultiProcessSafe()>,0,<com.google.firebase.installations.CrossProcessLock: void releaseAndClose()>,1.0,1.0,6.0,1.0,1.0,3.0,9.0,1.0,1.0,-1.0,9.0,33209.0,363643.0,10.950133999819323,233.2097606718677,6.0,1.0,1.0,3.0,9.0,1.0,1.0,-1.0,9.0,33209.0,363643.0,10.950133999819323,233.2097606718677,1
<com.google.android.datatransport.runtime.scheduling.SchedulingConfigModule_ConfigFactory: com.google.android.datatransport.runtime.scheduling.jobscheduling.SchedulerConfig get()>,0,<com.google.android.datatransport.runtime.scheduling.persistence.EventStoreModule_DbNameFactory: java.lang.String get()>,1.0,1.0,9.0,18.0,1.0,18.0,26.0,1.0,1.0,-1.0,26.0,33209.0,363643.0,10.950133999819323,233.2097606718677,9.0,18.0,1.0,18.0,26.0,1.0,1.0,-1.0,26.0,33209.0,363643.0,10.950133999819323,233.2097606718677,0
<com.capacitorjs.plugins.statusbar.StatusBarPlugin: void load()>,0,<com.getcapacitor.Plugin: androidx.appcompat.app.AppCompatActivity getActivity()>,1.0,1.0,7.0,1.0,1.0,12.0,2.0,1.0,1.0,-1.0,2.0,33209.0,363643.0,10.950133999819323,233.2097606718677,7.0,1.0,1.0,12.0,2.0,1.0,1.0,-1.0,2.0,33209.0,363643.0,10.950133999819323,233.2097606718677,1
<androidx.coordinatorlayout.widget.CoordinatorLayout: android.graphics.Rect acquireTempRect()>,0,<androidx.core.util.Pools$SimplePool: java.lang.Object acquire()>,1.0,1.0,4.0,4.0,0.0,7.0,6.0,1.0,1.0,-1.0,6.0,33209.0,363643.0,10.950133999819323,233.2097606718677,4.0,4.0,0.0,7.0,6.0,1.0,1.0,-1.0,6.0,33209.0,363643.0,10.950133999819323,233.2097606718677,0
<com.google.android.datatransport.runtime.scheduling.persistence.EventStoreModule_StoreConfigFactory: com.google.android.datatransport.runtime.scheduling.persistence.EventStoreModule_StoreConfigFactory create()>,0,<com.google.android.datatransport.runtime.scheduling.persistence.EventStoreModule_StoreConfigFactory$InstanceHolder: com.google.android.datatransport.runtime.scheduling.persistence.EventStoreModule_StoreConfigFactory access$000()>,1.0,1.0,13.0,1.0,1.0,1.0,2.0,1.0,1.0,-1.0,2.0,33209.0,363643.0,10.950133999819323,233.2097606718677,13.0,1.0,1.0,1.0,2.0,1.0,1.0,-1.0,2.0,33209.0,363643.0,10.950133999819323,233.2097606718677,1
<androidx.emoji2.text.DefaultEmojiCompatConfig$DefaultEmojiCompatConfigFactory: android.content.pm.ProviderInfo queryDefaultInstalledContentProvider(android.content.pm.PackageManager)>,0,<androidx.arch.core.internal.SafeIterableMap$IteratorWithAdditions: boolean hasNext()>,1.0,1.0,9.0,1.0,0.0,554.0,174.0,1.0,1.0,-1.0,174.0,33209.0,363643.0,10.950133999819323,233.2097606718677,9.0,1.0,0.0,554.0,174.0,1.0,1.0,-1.0,174.0,33209.0,363643.0,10.950133999819323,233.2097606718677,0
<androidx.appcompat.widget.AppCompatDrawableManager: void preload()>,0,<androidx.appcompat.widget.AppCompatDrawableManager$1: void <init>()>,1.0,1.0,4.0,2.0,1.0,1.0,6.0,1.0,1.0,-1.0,6.0,33209.0,363643.0,10.950133999819323,233.2097606718677,4.0,2.0,1.0,1.0,6.0,1.0,1.0,-1.0,6.0,33209.0,363643.0,10.950133999819323,233.2097606718677,1
<androidx.fragment.app.FragmentStore: java.util.ArrayList saveActiveFragments()>,0,<androidx.collection.MapCollections$EntrySet: java.util.Iterator iterator()>,1.0,1.0,9.0,1.0,1.0,265.0,212.0,1.0,1.0,-1.0,212.0,33209.0,363643.0,10.950133999819323,233.2097606718677,9.0,1.0,1.0,265.0,212.0,1.0,1.0,-1.0,212.0,33209.0,363643.0,10.950133999819323,233.2097606718677,0
<org.apache.cordova.PluginManager: void setPluginEntries(java.util.Collection)>,0,<androidx.arch.core.internal.SafeIterableMap$IteratorWithAdditions: java.util.Map$Entry next()>,1.0,1.0,7.0,1.0,0.0,556.0,222.0,1.0,1.0,-1.0,222.0,33209.0,363643.0,10.950133999819323,233.2097606718677,7.0,1.0,0.0,556.0,222.0,1.0,1.0,-1.0,222.0,33209.0,363643.0,10.950133999819323,233.2097606718677,0
"<com.google.firebase.components.RestrictedComponentContainer: void <init>(com.google.firebase.components.Component,com.google.firebase.components.ComponentContainer)>",0,<androidx.arch.core.internal.SafeIterableMap$IteratorWithAdditions: java.util.Map$Entry next()>,1.0,1.0,7.0,1.0,0.0,556.0,193.0,1.0,1.0,-1.0,193.0,33209.0,363643.0,10.950133999819323,233.2097606718677,7.0,1.0,0.0,556.0,193.0,1.0,1.0,-1.0,193.0,33209.0,363643.0,10.950133999819323,233.2097606718677,0
